rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
4785,I picked this restaurant because your profile said you could only eat at round tables.,1.263157894736842,0.0402767749602492,171,133,31,7
4786,"I can see you are my knight in shinning armor, but I just don't love you.",1.263157894736842,0.0402767749602492,171,133,31,7
4787,Your profile said your armor was shining.,1.263157894736842,0.0419501787887413,171,135,27,9
4788,When I said I wanted a night out not what I had in mind,1.263157894736842,0.0394134387182107,171,132,33,6
4789,"I wish you would let down your guard, be more vulnerable.",1.263157894736842,0.0425085254865832,152,118,28,6
4790,So where is your white horse?,1.263157894736842,0.0385307630600504,171,131,35,5
4791,No it's not really that tough for men these days.,1.263157894736842,0.0385307630600504,171,131,35,5
4792,"Maybe, a man with a sense of chilvalry isn't what I need at this stage in my life.",1.263157894736842,0.0402767749602492,171,133,31,7
4793,I hope our waiter doesn't take me as literally as my dating app. I said I could eat a horse.,1.262857142857143,0.0388287349068789,175,135,34,6
4794,I want you to find the man that murdered my son,1.262857142857143,0.0379735330128353,175,134,36,5
4795,You're going to have a rough time eating lobster in that thing.,1.262857142857143,0.0396655026371842,175,136,32,7
4796,It was shining more in your photo.,1.262857142857143,0.0412881943107718,175,138,28,9
4797,"Now you show up?
After years of slaving away in the office, climbing corporate
ladders, smashing glass ceilings, and surviving hostile takeovers,
just call me a ""dame under stress.""",1.262857142857143,0.0379735330128353,175,134,36,5
4798,"When you mentioned a date night, this wasn't what I had in mind.",1.2628205128205128,0.0446585978606215,156,124,23,9
4799,you want me to ask for a straw honey?,1.2628205128205128,0.0417881730285057,156,121,29,6
4800,What I'm really looking for is a fairy tale romance with a good man.,1.2628205128205128,0.040786498000215,156,120,31,5
4801,This date is not heading for a fairytale ending so don't get any ideas.,1.2628205128205128,0.0446585978606215,156,124,23,9
4802,This would never happen on Jdate...,1.2628205128205128,0.0397595954856529,156,119,33,4
4803,Take off those stupid glasses.,1.2628205128205128,0.0397595954856529,156,119,33,4
4804,So few places have kept a dress code beyond shoes and shirt.,1.2628205128205128,0.0417881730285057,156,121,29,6
4805,"Will you get the check, mate?",1.2626262626262623,0.0380063312728804,198,155,34,9
4806,Just think of it as a different kind of blind date.,1.2625698324022343,0.0390792342639788,179,139,33,7
4807,This is not my strong suit ... I haven't been dating in middle ages.,1.2625698324022343,0.0382676867869101,179,138,35,6
4808,How did you find out that I went to Georgetown Prep?,1.2625698324022343,0.0390792342639788,179,139,33,7
4809,"This is not what meant by a ""night out""",1.2625698324022343,0.0382676867869101,179,138,35,6
4810,"Well, you certainly are a Knight in Shining Armor.  I'm just not sure you're my Knight in Shining Armor.",1.2625,0.0401329355482908,160,123,32,5
4811,"It used to be you meet a damsel in distress, you rescue her, and it's happily ever after. Nowadays, you gals don't even seem distressed until after you've met me.",1.2625,0.042970938694972,160,126,26,8
4812,Who said Chivalry was dead!,1.2623762376237624,0.0374991779973092,202,158,35,9
4813,I’ve just never been into the knight in shining armor thing.,1.2622950819672132,0.0385163804302481,183,142,34,7
4814,"Damn, must have left the straws in my other suit.",1.2622950819672132,0.0369244239046918,183,140,38,5
4815,Not the night out I wished for...,1.2622950819672132,0.0385163804302481,183,142,34,7
4816,"So, no straws, uh? 
Wasn't aware of that...",1.2622950819672132,0.0400451001022824,183,144,30,9
4817,the wine is nice,1.2622950819672132,0.0407879796334524,183,145,28,10
4818,You looked different in your photo.,1.2621951219512195,0.0395080522764246,164,126,33,5
4819,Your Tinder picture made you seem younger.,1.2621951219512195,0.0439882903749723,164,131,23,10
4820,"No, a joust in the park would not hit the spot.",1.2621951219512195,0.0395080522764246,164,126,33,5
4821,"Medieval England has its enchantments but, as you may have gathered, I fancy myself a renaissance…Wait, is anyone in there?",1.2621951219512195,0.0395080522764246,164,126,33,5
4822,"If you find me defensive, Karen, then you're the one with the problem.",1.261904761904762,0.0415672568654724,168,132,28,8
4823,"Because, Eileen, the first cut is the deepest.",1.261904761904762,0.0440646665891085,168,135,22,11
4824,So... how do you plan to drink that wine exactly?,1.261904761904762,0.0398153845198151,168,130,32,6
4825,I've heard the waiters here are pretty aggressive.,1.261904761904762,0.0370325106652465,168,127,38,3
4826,"When you promised a Christmas celebration, I didn't expect a silent knight.",1.261904761904762,0.0415672568654724,168,132,28,8
4827,"Yes, I did say I was looking for my own knight in shining armor",1.261904761904762,0.0398153845198151,168,130,32,6
4828,I can always tell a first knighter,1.261904761904762,0.0440646665891085,168,135,22,11
4829,"Aroma of citrus, hint of tobacco and overture of metal",1.2617801047120418,0.036712145317168,191,147,38,6
4830,"Please, could you ask the waiter for a can opener?",1.2617801047120418,0.0381838292444967,191,149,34,8
4831,I thought the ad said ‘steed’ dating.,1.261744966442953,0.043009383933359,149,116,27,6
4832,"It's gauche, but let me order you a straw.",1.261744966442953,0.0440511274304561,149,117,25,7
4833,So this is what you meant when you said that tonight’s the ‘night’...,1.2616279069767442,0.0400711424438326,172,134,31,7
4834,It's dinner knight!,1.2616279069767442,0.040910828795788,172,135,29,8
4835,I think you've lost your shine.,1.2616279069767442,0.0383366344994604,172,132,35,5
4836,I'd say huile d'armor with notes of lance hickory and toe of frog.,1.2616279069767442,0.0374392586564006,172,131,37,4
4837,"So, you said you were shy, but this is unexpected!",1.2616279069767442,0.0392134798347401,172,133,33,6
4838,"It was really inconsiderate of you to order me my favorite merlot when you know I can’t take off my fucking mask in public, Sharon.",1.2616279069767442,0.0417336239591367,172,136,27,9
4839,"I know we’ve just met Lancelot, but your views seem rather medieval.",1.2616279069767442,0.0425405080454733,172,137,25,10
4840,It is what your dating profile said you wanted.,1.2616279069767442,0.0400711424438326,172,134,31,7
4841,"If this works out, you'll see I'm quite soft on the inside.",1.261437908496732,0.0412348541270617,153,118,30,5
4842,...but it turns out they meant get back on the horse FIGURATIVELY.,1.261437908496732,0.0412348541270617,153,118,30,5
4843,Can we toast to a night on the town?,1.2613636363636365,0.0360272591274458,176,133,40,3
4844,I specifically wished for 'shining' armor.,1.2613636363636365,0.0394677546862801,176,137,32,7
4845,I think you took me literally when I said I wanted a good night.,1.2613636363636365,0.0426314897665639,176,141,24,11
4846,"No, it won't help to get a white horse and shine your armor.",1.2613636363636365,0.0394677546862801,176,137,32,7
4847,"No, I don't think they have any straws",1.2613636363636365,0.0394677546862801,176,137,32,7
4848,It's just another knight out.,1.2611464968152866,0.0444048020579038,157,125,23,9
4849,I said I don't have emotional armor.,1.261111111111111,0.0388888888888888,180,140,33,7
4850,Camelot this is not.,1.261111111111111,0.0396789481393236,180,141,31,8
4851,Will you be dining in or out?,1.2608695652173914,0.0436332640737477,161,128,24,9
4852,What is the vintage?,1.2608695652173914,0.0427343185528518,161,127,26,8
4853,It won't protect you from recent changes in Gmail.,1.2608695652173914,0.0413159128999228,184,147,26,11
4854,Ah ... could you get me a straw?,1.2608695652173914,0.0418160523079811,161,126,28,7
4855,"Yes, it is shining and obviously you are as stated in your profile; it's just that....",1.2608695652173914,0.0375502596867336,184,142,36,6
4856,Do you really not believe Dr. Christine Blasey Ford?,1.2608695652173914,0.0418160523079811,161,126,28,7
4857,Good knight to you too.,1.2608695652173914,0.0389315164868443,161,123,34,4
4858,"So, chivalry won't get me everything.",1.2608695652173914,0.0389315164868443,161,123,34,4
4859,This is not what I had in mind for Date Night.,1.2608695652173914,0.0436332640737477,161,128,24,9
4860,"To tell you the truth, it's been especially dreadful to open up since losing my wife to the plague",1.2608695652173914,0.0453777614788896,161,130,20,11
4861,"I wasn’t sure about the knight in shining armor bit, but your sense of humor slays me.",1.2608695652173914,0.0375502596867336,184,142,36,6
4862,"I'm sorry, Susan, I just feel like you're putting up some kind of armor.",1.2608695652173914,0.0399161963057382,161,124,32,5
4863,Don't you find this Chianti to have a metallic aftertaste?,1.2606382978723405,0.0377986546361699,188,146,35,7
4864,"Thought your ad read, ""Looking for a one night stand."" Guess I missed the ""K""!",1.2606382978723405,0.0377986546361699,188,146,35,7
4865,So in your Speed Dating profile this is what you meant when you said you were into chivalry,1.2606382978723405,0.0370384799751485,188,145,37,6
4866,Your constant excuses not to commit are getting rusty...,1.2606382978723405,0.0385438397897696,188,147,33,8
4867,A Knight's Tale my ass!,1.2606060606060605,0.0420264317780465,165,130,27,8
4868,"Bold, with berries and a metallic hint.",1.2606060606060605,0.042896745774035,165,131,25,9
4869,I believe you might need a straw.,1.2606060606060605,0.0420264317780465,165,130,27,8
4870,I read on your dating profile that being chivalrous was important to you.  I wasn't expecting to this degree....,1.2606060606060605,0.0393000188037185,165,127,33,5
4871,You just misunderstood. I said the theme of tonight’s dinner is “Meat is Evil.,1.2606060606060605,0.0437497500336811,165,132,23,10
4872,"If you were going for my sword, I left it at coat check.",1.2605633802816902,0.0420239827935912,142,109,29,4
4873,"Why yes, I do recall you indicated you have a guarded personality in your online profile.",1.2604166666666667,0.0372845639252647,192,149,36,7
4874,"I wished for a night in Bar Harbor not a knight in shining armor!”



Phyllis Lambert
Sarasota, FL",1.2603550295857988,0.0430194781065071,169,135,24,10
4875,Turns out you’re not my knight in shining armor.,1.2603550295857988,0.036845336877459,169,128,38,3
4876,It was then that Linda hoped chivalry was in fact dead.,1.2603550295857988,0.0413496159629913,169,133,28,8
4877,Well this could prove to be an interesting night.,1.2603550295857988,0.0413496159629913,169,133,28,8
4878,You’re not the knight in shining armor I had in mind.,1.2603550295857988,0.0387099936177056,169,130,34,5
4879,Either your ugly or have something else worth hiding.,1.2603550295857988,0.0387099936177056,169,130,34,5
4880,"You call that shining armor?""",1.2603550295857988,0.0387099936177056,169,130,34,5
4881,"Regrets? Yeah, our one-knight stand that turned me into a lady of the knight.",1.2603550295857988,0.0413496159629913,169,133,28,8
4882,Make sure the flexible straw isn't plastic.,1.2603550295857988,0.0413496159629913,169,133,28,8
4883,Pasta al dente all right with you?,1.2603550295857988,0.0396094178702174,169,131,32,6
4884,"Look, Louise - we've all got our bets on you. Mount another horse and get out there.",1.2602739726027397,0.0445995084824649,146,115,24,7
4885,Linguine with extra oil,1.2602739726027397,0.0424284048050164,146,113,28,5
4886,"So this is what you meant by ""a knight out.""",1.260204081632653,0.0395320587523299,196,156,29,11
4887,"So, you’re a knight in shining armor, how do you feel about white satin?",1.260115606936416,0.0398675374628022,173,135,31,7
4888,Slings and arrows is a metaphor.,1.260115606936416,0.0415192390777976,173,137,27,9
4889,I thought it would be a win win. You get a knight in shining armour and I protect myself as a man.,1.260115606936416,0.0398675374628022,173,135,31,7
4890,Maybe this being rescued thing isn't such a good idea.,1.260115606936416,0.0390154739587032,173,134,33,6
4891,So... is it your first time on Tinder?,1.260115606936416,0.0398675374628022,173,135,31,7
4892,"Before we go any further I'm gonna need a straw.""",1.2598870056497176,0.0392719101514365,177,138,32,7
4893,"The invitation specified Halloween costume party, are you dressed as Nancy Drew?",1.2598870056497176,0.0408740210612812,177,140,28,9
4894,"Call me old fashioned, Sir Galahad, but I still feel the need to look into your eyes.",1.2597402597402598,0.0439972786670648,154,122,24,8
4895,You looked taller in your tinder photo.,1.2597402597402598,0.0439972786670648,154,122,24,8
4896,You looked different in your profile picture.,1.2597402597402598,0.0439972786670648,154,122,24,8
4897,Open Table indicated the dress requirement as heavy-metal casual.,1.2596685082872927,0.0387003330727475,181,141,33,7
4898,I'm the good knight of the round table.,1.259493670886076,0.0422883866692528,158,124,27,7
4899,Setting the bar for failure?,1.259493670886076,0.0422883866692528,158,124,27,7
4900,Not my idea of a night out on the town.,1.259493670886076,0.0413241090890631,158,123,29,6
4901,You're dull.,1.259493670886076,0.0432311612401481,158,125,25,8
4902,"I thought we could work out our differences over a glass of wine,but you seem awfully defensive to me.",1.2594594594594597,0.0381512952108002,185,144,34,7
4903,I thought some wine might help you open a bit.,1.2594594594594597,0.0403953530248605,185,147,28,10
4904,I don't know why you're upset. I wore a suit just like you asked.,1.2594594594594597,0.0396614439906393,185,146,30,9
4905,I'm torn between the swordfish and steelhead trout.,1.2594594594594597,0.044545605680988,185,153,16,16
4906,"Oh waiter, would you bring me a straw?",1.2594594594594597,0.0396614439906393,185,146,30,9
4907,Well it’s an unusual diet technique but if it works for you....,1.2594594594594597,0.0349357080927188,185,140,42,3
4908,I don't think filet of dragon is on the menu.,1.2594594594594597,0.0389136959545367,185,145,32,8
4909,"Well, I do feel safer since you look 
just like your profile pic.",1.2592592592592593,0.0415883142355715,162,127,28,7
4910,You can understand why I am against the plastic straw ban.,1.2592592592592593,0.0406559546051388,162,126,30,6
4911,"I know I said ""looking for my knight in shining armor"", but maybe you're taking this a little too far.",1.2592592592592593,0.0397017053632912,162,125,32,5
4912,Kiss on the first date? Why do you ask?,1.2592592592592593,0.0397017053632912,162,125,32,5
4913,"Can we talk about the ""Knight in Shining Armor"" reference in your personal ad for a second?",1.2592592592592593,0.0376234118079784,189,147,35,7
4914,"Don't frown, Marcella, it isn't appealing.",1.2592592592592593,0.035308062040888,189,144,41,4
4915,They have me working the knight shift after this.,1.2592592592592593,0.0425002249059715,162,128,26,8
4916,Would you like a straw ?,1.2592592592592593,0.0433929758504725,162,129,24,9
4917,"It was OK on our first date, but straws are illegal now.",1.2592592592592593,0.0442677262716441,162,130,22,10
4918,I firmly believe that relationships should always be open and transparent.,1.2590673575129534,0.037115411352058,193,150,36,7
4919,I don't think this is what they mean by a Blind Date,1.2590361445783131,0.0409192678759342,166,130,29,7
4920,I'm on a quest to meet a nice woman,1.2590361445783131,0.0381487671244971,166,127,35,4
4921,"Trust me, when the kingdom is under attack you'll wish you were wearing this!",1.2590361445783131,0.0426664409549007,166,132,25,9
4922,"Next time, just take a shower.",1.2590361445783131,0.0409192678759342,166,130,29,7
4923,You look nothing like you photo online.,1.2590361445783131,0.0400170855182468,166,129,31,6
4924,"Are you that embarrassed you ordered the cheap wine, or is your wife here?""",1.2590361445783131,0.0409192678759342,166,130,29,7
4925,Good night?,1.2590361445783131,0.0390940888530081,166,128,33,5
4926,I decided the best way to enjoy middle age was by experiencing the middle ages.,1.2590361445783131,0.0435137281083317,166,133,23,10
4927,Your horse just kicked valet to the curb.,1.2589928057553956,0.0437265861459815,139,108,26,5
4928,So they say chivalry is dead...,1.258823529411765,0.0385120775220872,170,131,34,5
4929,You should have checked first if this is a no-straws restaurant before putting on this ridiculous outfit.,1.258823529411765,0.0402791187045572,170,133,30,7
4930,"If you're going to go public with your #MeToo story, that's the right outerwear for it.",1.258823529411765,0.0419718321278017,170,135,26,9
4931,"Really, Harold, I didn’t mean you to take the “shining armor” bit literally.",1.258823529411765,0.0394055041757054,170,132,32,6
4932,".. well this time I'm not settling! I want nothing less than the knight in shining armor."" 

Deborah Burnett, Jamaica, NY",1.258823529411765,0.0402791187045572,170,133,30,7
4933,so much for online dating,1.258823529411765,0.0394055041757054,170,132,32,6
4934,You looked younger in your profile painting,1.258823529411765,0.0419718321278017,170,135,26,9
4935,"When I said that I sought a knight in shining armour, I didn't mean it literally.",1.2587412587412588,0.0483279844590685,143,116,17,10
4936,"You know Bob, you're right; I have been concealing my true self!",1.2587412587412588,0.0440638384269667,143,112,25,6
4937,"When I said I liked silent nights, I didn't mean the ones in shining armor",1.2586206896551724,0.0370683667729263,174,133,37,4
4938,At this point I'm looking for someone who doesn't have a lot of armor.,1.2585034013605445,0.041056356319077,147,113,30,4
4939,"Yes, yes, I agree that chivalry is not dead, but perhaps we can move on to another topic.",1.2585034013605445,0.0421759689196889,147,114,28,5
4940,"It's a flattering offer, but I'm already on too many boards.",1.2584269662921348,0.0365601655358769,178,136,38,4
4941,Louis C.K. tries his luck at speed dating..,1.2584269662921348,0.0406699589913093,178,141,28,9
4942,"I know you have a hard time with woman, but aren't you being a little defensive?",1.2584269662921348,0.0398818955452968,178,140,30,8
4943,"Well, I was speaking figuratively, but, who knows? You might do.",1.2584269662921348,0.0406699589913093,178,141,28,9
4944,I was hoping for someone softer.,1.2584269662921348,0.0382570993169679,178,138,34,6
4945,Wow. This will surely be a knight to remember!,1.2584269662921348,0.0382570993169679,178,138,34,6
4946,"Okay, so you can sip your wine through the face mask. What are your plans for when the steak dinners arrive?",1.2582781456953642,0.0403774423493992,151,116,31,4
4947,"Even though it's our first date, you don't have to be so stiff.",1.2582781456953642,0.0435343371711424,151,119,25,7
4948,"Yes I did wish for a ""knight in shining armor"" but it was only a figure of speech.",1.2582417582417582,0.0392938385547266,182,143,31,8
4949,"Except for the shining armor, I think you are dreadfully dull!",1.2582417582417582,0.0360715216865683,182,139,39,4
4950,#metoo has alerted us to take extra precautions,1.2582417582417582,0.0392938385547266,182,143,31,8
4951,Mind if I ask how you swipe right?,1.2582417582417582,0.0385135428189856,182,142,33,7
4952,So your into History dating,1.2580645161290325,0.0364083939315109,186,143,38,5
4953,I’ve been trying to loosen up lately.,1.2580645161290325,0.0397296157706721,155,119,32,4
4954,This isn't what i thought you meant when you said you wanted a knight out.,1.2580645161290325,0.0371980347255051,186,144,36,6
4955,I'll have the soup!,1.2580645161290325,0.0417853650266213,155,121,28,6
4956,This wasn’t really what I had in mind when I said I was seeking my “knight in shining armor”,1.2580645161290325,0.0427762072999624,155,122,26,7
4957,EHarmony said you would be a knight in shining armor,1.2580645161290325,0.0427762072999624,155,122,26,7
4958,"Nothing personal,but I think my dating site misinterpreted my meaning of sir galahad",1.2578947368421052,0.0396177636021506,190,151,29,10
4959,"Too be fair, Janice's online dating bio did say she was looking for her knight in shining armor",1.2578616352201255,0.0439055775897636,159,127,23,9
4960,"When you said this would be a night to remember, 
I had something else in mind.",1.2578616352201255,0.042053260892477,159,125,27,7
4961,"Chivalry isn't dead it just smells funny, these suits are hard to clean",1.2578616352201255,0.042053260892477,159,125,27,7
4962,I’m pretty sure “the visor is the window to the soul” is not a thing.,1.2578616352201255,0.0429893969205285,159,126,25,8
4963,The Dragon Roll is to Die for.”,1.2578616352201255,0.041095805817513,159,124,29,6
4964,So I take it you’re into jousting?,1.2577319587628866,0.0362176685403488,194,150,38,6
4965,A blind date with an errant knight.,1.2576687116564418,0.0394894297422228,163,126,32,5
4966,I find it has a rather metal finish.,1.2576687116564418,0.0404370550782928,163,127,30,6
4967,The dating service took me too literally.,1.2576687116564418,0.0394894297422228,163,126,32,5
4968,Your armor could be shinier.,1.2576687116564418,0.0375224511098101,163,124,36,3
4969,Are you on a night errand?,1.2576687116564418,0.0404370550782928,163,127,30,6
4970,"I don't know why I'm suprised.
You did write in your profile that you're an old-fashioned type of guy...",1.2576687116564418,0.0394894297422228,163,126,32,5
4971,I guess the profile description 'knight in shining armor' was too good to be believed.,1.2576687116564418,0.0422686189445875,163,129,26,8
4972,"I'm looking for a damsel in distress, not a damsel under stress.",1.2576687116564418,0.0422686189445875,163,129,26,8
4973,"Chocolate highlights, with a hint of stainless steel.",1.2575757575757576,0.043845369100226,132,102,26,4
4974,"Bart, wouldn’t a robe be more fitting on the bench?",1.2575757575757576,0.038515643054138,198,157,31,10
4975,I did say I was looking for a knight in shining armour.,1.2574850299401197,0.0388902323675404,167,129,33,5
4976,I'm getting sour grapes with a hint of rust.,1.2574850299401197,0.0415798602003355,167,132,27,8
4977,I call it Kavanaugh allegation armor,1.2574850299401197,0.0379513544779177,167,128,35,4
4978,Yeah...she was a real chink in my armor...so to speak,1.2574850299401197,0.0388902323675404,167,129,33,5
4979,You need to learn the difference between chauvinist and chivalrous.,1.2574850299401197,0.040703069999531,167,131,29,7
4980,We're married 10 years now and I still don't know what you look like.,1.2574850299401197,0.0424385395739788,167,133,25,9
4981,At least you could raise your visor!,1.2574850299401197,0.0360002162899492,167,126,39,2
4982,Shoulder pads went out in the Forties.,1.2574850299401197,0.0388902323675404,167,129,33,5
4983,I distinctly remember you saying you wanted a knight out on the town.,1.2574850299401197,0.0424385395739788,167,133,25,9
4984,This is what you meant when you said I deserved a night out?,1.2574850299401197,0.0388902323675404,167,129,33,5
4985,"Good luck, quitting isn’t easy.",1.2573099415204678,0.0374075457350358,171,131,36,4
4986,Oh - you like armoires?,1.2573099415204678,0.0400714714819908,171,134,30,7
4987,"So, why couldn't you come as the damsel?",1.2573099415204678,0.0417531043868694,171,136,26,9
4988,I’m sure this will be one knight to remember!,1.2573099415204678,0.0374075457350358,171,131,36,4
4989,I'll come out when you agree to be civil,1.2573099415204678,0.0383161053282193,171,132,34,5
4990,"No, I don't polish armour!",1.2573099415204678,0.043369581795881,171,138,22,11
4991,You can't pin anything on me,1.2573099415204678,0.0374075457350358,171,131,36,4
4992,"Believe me, no one'll notice the straw!",1.2573099415204678,0.0409209271197074,171,135,28,8
4993,"If I was looking for a knight in shining armor, I would have put that in my dating profile.",1.2572815533980584,0.0374930975318948,206,163,33,10
4994,My sister suggested I wear a suit on first dates.,1.2571428571428571,0.0394662964143133,175,137,31,7
4995,"Oh, just another metaphor!!",1.2571428571428571,0.0359842017098515,175,133,39,3
4996,"So you're out questing for Guinevere? Wrong table, Lance.",1.2571428571428571,0.0386252133673155,175,136,33,6
4997,"It's a bit awkward, but fortunately, I brought my can opener.",1.2569832402234635,0.04046787557174,179,142,28,9
4998,"Mark, when you said you believed in chivalry, I thought you meant something else, entirely.",1.2569832402234635,0.04046787557174,179,142,28,9
4999,And what would my little skurvy knave like for dinner?,1.2569832402234635,0.0372366238901747,179,138,36,5
5000,"By 'battle,' I just meant to expect crowded shops.",1.2569444444444444,0.0448888463365365,144,114,23,7
5001,"Ellen found the ""interest in medieval era"" listed on her online date's profile was in a much more literal sense than previously anticipated.",1.2569444444444444,0.0437936459808965,144,113,25,6
5002,"Forsooth Sir, thy armor is not shining as displayed on thy website.",1.2568306010928962,0.0375369718057535,183,142,35,6
5003,You can't be too careful,1.2568306010928962,0.0375369718057535,183,142,35,6
5004,So you're fighting for this relationship!,1.2568306010928962,0.0359016123815034,183,140,39,4
5005,I did not touch you 36 years ago!,1.2568306010928962,0.0383284945272189,183,143,33,7
5006,And my occupation is the Shiny Object Trump pulls out whenever he wants to distract the world.,1.2567567567567568,0.0419264250431452,148,115,28,5
5007,"I don't care if you are a knight-errant, you still have to spend the holidays with my family.",1.2566844919786095,0.038546094518045,187,147,32,8
5008,I want to be a judge one day; I have to protect myself.,1.256578947368421,0.0422616855235327,152,119,27,6
5009,"Yeah, I swiped right because it looked like you're not always getting kidnapped, and you don't know any dragons. Fair maidens are so high-maintenance, you know?",1.256578947368421,0.0422616855235327,152,119,27,6
5010,In the end I suppose the Crusades were just a convenient excuse.,1.256578947368421,0.0422616855235327,152,119,27,6
5011,"Your dating profile said you were a knight in shining armor, I don't know what I expected",1.256578947368421,0.03791433185917,152,115,35,2
5012,"You don't share easily, do you?",1.256578947368421,0.0442755780851174,152,121,23,8
5013,"I'm sorry, Leonard, but your shining armor oxidated twenty years ago.",1.256578947368421,0.0422616855235327,152,119,27,6
5014,I was talking figuratively,1.256544502617801,0.040125636041372,191,153,27,11
5015,I should be the one wearing that.,1.2564102564102564,0.0434947634506237,156,124,24,8
5016,No. I won’t get you a straw.,1.2564102564102564,0.0384477504924768,156,119,34,3
5017,"Well, I suppose my mother always told me to find a knight in shining armor.",1.2564102564102564,0.0360556913416659,195,151,38,6
5018,Everyone just says “good night.” Never “good knight.”,1.2564102564102564,0.0395087648993301,156,120,32,4
5019,It’s freezing in here!,1.2564102564102564,0.0395087648993301,156,120,32,4
5020,"Yeah, Yeah, Yeah, You're all the same .""  "" I mean, why is this knight different from all other knights.",1.25625,0.0436600602929024,160,128,23,9
5021,"On the bright side, you don't need silverware.",1.25625,0.0418206666658646,160,126,27,7
5022,Do you always take personals ads so literally?,1.25625,0.0427502574562845,160,127,25,8
5023,"I still don't feel safe, and it's hot in here.",1.25625,0.0388988316504954,160,123,33,4
5024,Not the knight I was expecting.,1.25625,0.0418206666658646,160,126,27,7
5025,"You were right, the round table does fit the room well.",1.2560975609756098,0.0392793370486558,164,127,32,5
5026,"Yes, my bio did say seeking male.",1.2560975609756098,0.0420394626065036,164,130,26,8
5027,My fashion sense isn't the only thing that's rusty,1.2560975609756098,0.0420394626065036,164,130,26,8
5028,Do you think they'd judge me if I asked for a straw?,1.255952380952381,0.0422130054015372,168,134,25,9
5029,"No, I wouldn’t quite describe it as a feeling of “distress.”",1.255952380952381,0.0386884198089216,168,130,33,5
5030,"He probably didn't mean my round table, but I'm glad for the company",1.255952380952381,0.0422130054015372,168,134,25,9
5031,The problem with dating apps is that your request can be taken way too literally.,1.255952380952381,0.0395989876984383,168,131,31,6
5032,We have to order quickly. I double parked my white horse.,1.255952380952381,0.0377558979218035,168,129,35,4
5033,How was your day?,1.255952380952381,0.0386884198089216,168,130,33,5
5034,"This your first time arguing before the Kavanaugh court, Chrissy?",1.255952380952381,0.0438692355060996,168,136,21,11
5035,"When you said “date night,” I thought you had something else in mind.",1.255952380952381,0.0413600269052197,168,133,27,8
5036,Well at least your finality showing your mettle,1.255813953488372,0.0407098153676586,172,136,28,8
5037,I would've figured you for more of a Rusty Nail kind of guy.,1.255813953488372,0.0423472310697826,172,138,24,10
5038,"I apologize, this is not what I meant when I said I would do anything for a knight in shining armor.",1.255681818181818,0.0392686047319165,176,138,31,7
5039,Will you get rusty if I spill my wine?,1.255681818181818,0.0439503550293042,176,144,19,13
5040,I' thought everyone knew knights errant were celibate.,1.255681818181818,0.0400868854181335,176,139,29,8
5041,What do you mean my online photo looked different?,1.255681818181818,0.0392686047319165,176,138,31,7
5042,Do you find a rusty metal finish in the Merlot?,1.255681818181818,0.0384329058575647,176,137,33,6
5043,What do you mean it wasn't a great year?,1.255681818181818,0.0392686047319165,176,138,31,7
5044,I’m automatically attracted to beautiful women. It’s like a magnet.,1.255681818181818,0.0400868854181335,176,139,29,8
5045,"No,I didn't say,""I would joust.  Love to meet you.""",1.2554347826086956,0.0381451649862153,184,144,33,7
5046,"I wrote on my profile that I wanted a knight in shining armor, but I I don't think we can ever get really close.",1.2554347826086956,0.0381451649862153,184,144,33,7
5047,This must be your first blind date!,1.2554347826086956,0.0365548977476403,184,142,37,5
5048,"No, I don’t want to play footsy.",1.2554347826086956,0.0365548977476403,184,142,37,5
5049,I noticed your profile said 'Looking for my Knight in Shining Armor.',1.25531914893617,0.0360720291363369,188,145,38,5
5050,"I've heard of blind dates, but this is ridiculous.",1.25531914893617,0.0376160852944945,188,147,34,7
5051,I'm taking precautions against identity theft...,1.2552083333333333,0.0356069565871974,192,148,39,5
5052,Sally was offended by Brett’s off color references to jousting,1.25503355704698,0.0416797260802682,149,116,28,5
5053,"I said I wanted a glass of wine at night, 
not a knight with a glass of wine.",1.25503355704698,0.0438017009859274,149,118,24,7
5054,I wouldn't worry about red wine stains.,1.25503355704698,0.0405771468262492,149,115,30,4
5055,"Shirley knew she had turned up late for their date, but she hadn't realised a whole period of history had passed!",1.25503355704698,0.042753880381708,149,117,26,6
5056,I appreciate your wanting to have safe sex but I find this idea quite abrasive.,1.255,0.0388254048311348,200,160,29,11
5057,So.....Knight to bar 1.....,1.2549019607843137,0.0430292295962629,153,121,25,7
5058,George isnt it a bit early for halloween??,1.2549019607843137,0.0420180352663282,153,120,27,6
5059,"You do understand what a woman means when she says she's looking for a ""Knight in Shining Armor""?",1.2549019607843137,0.0440172001796276,153,122,23,8
5060,Do you joust here very often?,1.2549019607843137,0.0420180352663282,153,120,27,6
5061,So... am I gonna joust dat ass or what?,1.2549019607843137,0.0449834772295219,153,123,21,9
5062,I was looking for someone unguarded.,1.2549019607843137,0.0420180352663282,153,120,27,6
5063,Not what I had in mind when your online profile said 'I promise you a great night',1.2547770700636942,0.0382369698891182,157,120,34,3
5064,"I know its only our second date, but at some point you're going to need to open up and be a little emotionally vulnerable with me.",1.2547770700636942,0.0422930624998209,157,124,26,7
5065,"Well, you wanted the knight on the town!",1.2547169811320755,0.0341754612667618,212,164,42,6
5066,A simple diet would work just as well,1.2546583850931676,0.0386892211239687,161,124,33,4
5067,Did your profile not say you were looking for some chivalry?,1.2546583850931676,0.0396799140968342,161,125,31,5
