rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
2611,And now for my Post-Modern interpretation of Philip Glass,1.2314814814814814,0.0342339338849691,216,174,34,8
2612,"And finally, Marciano’s Scherzo per Due Pugni",1.2311827956989247,0.0369810855873907,186,150,29,7
2613,John Cage is a dead man.,1.2311827956989247,0.0414286920361809,186,156,17,13
2614,Maestro - sote voce please.,1.2311557788944725,0.0339320504207364,199,158,36,5
2615,Tickling time's over.,1.231132075471698,0.0352792314035149,212,172,31,9
2616,"And now, Sonata No. 6, by Rockymaninoff",1.231132075471698,0.034639766840897,212,171,33,8
2617,Hitting the right notes.,1.231132075471698,0.0333240454256324,212,169,37,6
2618,And now for Box' Concerto in D minor.,1.23109243697479,0.0321465272191846,238,191,39,8
2619,"Bring it on, Chopin. I'm ready.",1.2307692307692308,0.0337041259238968,221,178,35,8
2620,"And now, from Rocky IV...",1.2307692307692308,0.0318207809227704,221,175,41,5
2621,It was in tune when I bought it.,1.2307692307692308,0.0311677198922533,221,174,43,4
2622,"As a composer, I have become fascinated with tone clusters.",1.2307692307692308,0.0335633294249525,195,154,37,4
2623,In this composition I am honoring the heavy-handed approach of two masters - Wilhelm Richard Wagner and Mohammed Ali.,1.2307692307692308,0.0337041259238968,221,178,35,8
2624,I’m trying to beat out a tune.,1.2307692307692308,0.0343906574499683,208,167,34,7
2625,"The following composition, titled 'Mother-in-law,' has a very striking, punchy tone.",1.2307692307692308,0.0350594987592338,208,168,32,8
2626,Tonight's performance will be included as part of my holiday box set.,1.2307692307692308,0.0358483104818554,195,157,31,7
2627,"Now for your enjoyment, ""Take that, Steinway!""",1.2307692307692308,0.0354876613776231,221,181,29,11
2628,My repertory is limited...I can only play rounds,1.2307692307692308,0.0357158170375028,208,169,30,9
2629,"I started wearing them to stop sucking my thumb. Turned out I'm pretty darn good.""",1.2307692307692308,0.0343906574499683,208,167,34,7
2630,And now for a lights out encore!,1.2307692307692308,0.0350594987592338,208,168,32,8
2631,I’ve been informed that this is a piano. Thank you.,1.2307692307692308,0.0363602904287635,208,170,28,10
2632,"And now, Tyson's Sonata in B Minor.",1.2307692307692308,0.0365782648373144,195,158,29,8
2633,Progressing from the precision of atonal construction....,1.2307692307692308,0.0354876613776231,221,181,29,11
2634,"Float like a butterfly, play in the key of B.”",1.2304147465437787,0.0340925014844522,217,175,34,8
2635,"Next, I would like to play my rendition of ""Slaughter on Tenth Avenue"".",1.2304147465437787,0.0347126497832632,217,176,32,9
2636,Chopsticks -- that's it.  You were expecting maybe Mozart?,1.2304147465437787,0.0359208414432582,217,178,28,11
2637,You cannot force an individual to succeed in something when their heart is desiring another.,1.2303921568627452,0.0361678425219453,204,166,29,9
2638,And now my latest rendition of  “Baby it’s cold outside.”,1.2303921568627452,0.0361678425219453,204,166,29,9
2639,"I'm pounding the keyboard, like you asked.",1.2303921568627452,0.0348069313845704,204,164,33,7
2640,"So many times, it happens too fast. You trade your passion for glory.",1.2303921568627452,0.0333905991579688,204,162,37,5
2641,"Man vs. Piano: ""Modernism?  I'll show you Modernism!""",1.2303664921465969,0.0378041079039806,191,156,26,9
2642,"And now my rendering of a little ditty I wrote, ‘Thrilla in Manila’.",1.2303664921465969,0.0363170396980782,191,154,30,7
2643,"For this next piece, use of your mobile phones is encouraged.",1.2303664921465969,0.0370680316907143,191,155,28,8
2644,Good evening.  I'm Rocky Marcipiano.,1.2303664921465969,0.0378041079039806,191,156,26,9
2645,"This one is called ""Saved by the Bell""",1.2300884955752212,0.0325982059788585,226,181,38,7
2646,This is it. Time to take the kid-gloves off.,1.2300884955752212,0.0337832172323785,226,183,34,9
2647,"And now for my ""Boxer Rebelion Overture #1",1.2300884955752212,0.0337832172323785,226,183,34,9
2648,Not to worry there is only one large ebony and one large ivory key,1.2300469483568075,0.0351299737740886,213,173,31,9
2649,"For my next selection, Eye of the Tiger.""",1.2300469483568075,0.033184971740569,213,170,37,6
2650,Now for something a bit more heavyweight,1.2300469483568075,0.0311186381687338,213,167,43,3
2651,"Manilla Thrilla"" in B flat",1.2300469483568075,0.0351299737740886,213,173,31,9
2652,I'm going to punch up this next number a bit.,1.2300469483568075,0.0344938277771481,213,172,33,8
2653,"And for our finale, the Theme from Rocky in D minor",1.23,0.0366361987012351,200,163,28,9
2654,"I'll be playing ""Mitten on the Keys""",1.2299465240641712,0.0352065377576514,187,149,33,5
2655,FOR HIT SONGS ONLY,1.2299465240641712,0.0360139043585744,187,150,31,6
2656,And now Wagner's Der Ring des Nibelungen.,1.2299465240641712,0.0343802166167306,187,148,35,4
2657,"eat your heart out, Jerry Lee Lewis",1.2298850574712643,0.0385801236627887,174,141,26,7
2658,And now an obscure piece by Rocky Mannicoff...,1.2298387096774193,0.032297832023955,248,201,37,10
2659,Would you mind holding your coughing until after the first round?,1.2297872340425533,0.0323621446771555,235,189,38,8
2660,I’d like to dedicate this next number to the inspirational Muhammad Ali.,1.2297297297297298,0.0329552723122172,222,178,37,7
2661,Tonight I will be playing Box' concerto. I may B Flat,1.2297297297297298,0.0364779173343954,222,184,25,13
2662,"…and now, I’d like to perform Sugar Ray’s Piano Concerto No. 2 in F Minor.",1.2297297297297298,0.033568061007742,222,179,35,8
2663,"For my encore, Chopin’s lesser-known ‘Mitten Waltz’...",1.2297297297297298,0.0341698619614798,222,180,33,9
2664,Piano buffo?,1.2297297297297298,0.0353427356009801,222,182,29,11
2665,This fugue is a knockout.,1.2297297297297298,0.0341698619614798,222,180,33,9
2666,This one was my first big HIT!,1.229665071770335,0.0355616628935502,209,170,30,9
2667,"How thoughtful, she gave me mittens to play  ""Baby it's Cold Outside.""",1.229665071770335,0.0349088132539694,209,169,32,8
2668,How about a little Duke Ellington?,1.229665071770335,0.0342435193554418,209,168,34,7
2669,I've never been much of a tickler.,1.229665071770335,0.0368326637329218,209,172,26,11
2670,"Next I will play a piece from LL Cool J: ""Mama Said Knock You Out"" in F#m",1.229665071770335,0.0328725625398832,209,166,38,5
2671,Are you ready to crescendo?,1.229665071770335,0.0355616628935502,209,170,30,9
2672,I will now improvise in the French manner.,1.229665071770335,0.0355616628935502,209,170,30,9
2673,"And now, ""Fight of the Bumble, Sing Like a Bee"".",1.229591836734694,0.0391792988792989,196,163,21,12
2674,Who forgot to tune this piano?,1.229591836734694,0.0356843711152019,196,158,31,7
2675,This is an atonal rendition,1.229591836734694,0.0356843711152019,196,158,31,7
2676,"And now, the theme from the Boxer Rebellion",1.229591836734694,0.0364102041417602,196,159,29,8
2677,"Yes, of course I play by ear",1.2295081967213115,0.0381052531889506,183,149,26,8
2678,"Float like a butterfly, pound on the keys.",1.2295081967213115,0.0388852100543528,183,150,24,9
2679,"And now, The Ring Cycle for Dummies, in twelve rounds.",1.229437229437229,0.0327081864802035,231,186,37,8
2680,I went to a prizefight and a sonata broke out.,1.2293577981651376,0.0345692123435385,218,177,32,9
2681,You say the Rach 3 is difficult? I’ll show you difficult.,1.2292682926829268,0.0353382203756579,205,166,31,8
2682,"And now for something pugilistic, in A minor.",1.2292682926829268,0.0339579416928482,205,164,35,6
2683,"For my last number, Floats Like a Butterfly, Stings Like a Bee",1.2292682926829268,0.0346549536382134,205,165,33,7
2684,I hope you enjoy this punchy little number.,1.2292682926829268,0.0353382203756579,205,166,31,8
2685,This part of the song requires you to punch things up.,1.2292682926829268,0.0360085243653556,205,167,29,9
2686,But I have bone spurs in my hands!,1.2292682926829268,0.0353382203756579,205,166,31,8
2687,"And now, Duke's Waltz, in D minor, A flat, and C.",1.2291666666666667,0.0368939784874568,192,156,28,8
2688,I'd like to thank the Mike Tyson Foundation for commissioning the next piece.,1.2291666666666667,0.0368939784874568,192,156,28,8
2689,I really hate this song.,1.2291666666666667,0.0368939784874568,192,156,28,8
2690,In honor of Boxing Day . . .,1.2291666666666667,0.0361473114742703,192,155,30,7
2691,"And now, Box Prelude and Fugue in C Major.",1.2291666666666667,0.0361473114742703,192,155,30,7
2692,"For the next prelude, the sheet music's dynamic said combattivissimo.",1.2291666666666667,0.0368939784874568,192,156,28,8
2693,"Need a fellow to punch out a party tune? I'm your man.""",1.2290748898678414,0.0330649780097639,227,183,36,8
2694,Tonight we will be beating out Beethoven's 5th.,1.2289719626168225,0.0337043458350474,214,172,35,7
2695,The doctors said it couldn't be done.,1.2289719626168225,0.0343490887382396,214,173,33,8
2696,"Ladies and gentlemen, the kangaroo is off for the night.",1.2289719626168225,0.0349819505763536,214,174,31,9
2697,I glove a piano,1.2289719626168225,0.0343490887382396,214,173,33,8
2698,...and this will be a real punchy number.,1.2289719626168225,0.0323763646849135,214,170,39,5
2699,My next composition is impressionistic with a touch of violence.,1.228855721393035,0.0371472251817613,201,165,26,10
2700,Now a little known piece from Boxtehude,1.228855721393035,0.0371472251817613,201,165,26,10
2701,"Ladies and Gentlemen, Wagner's  'Ring Cycle.'",1.228855721393035,0.0350808011219983,201,162,32,7
2702,This next one is Beethoven's 9th Symphony - the Rocky Balboa version.,1.2287234042553192,0.0366277044926932,188,152,29,7
2703,For my next number I'll play the Thrilla in Manila Concerto by Frazier.,1.2286995515695067,0.0346203453524784,223,182,31,10
2704,"I  didn't literally mean ""I would 
punch out a tune""",1.2286995515695067,0.0322020455588188,223,178,39,6
2705,"And now for my grand finale, I shall perform my very special rendition of that classic Simon and Garfunkle hit, ""The Boxer.""",1.2286995515695067,0.0315685380503134,223,177,41,5
2706,My critics say I can never hit the right key...,1.2285714285714286,0.0372892640050468,210,174,24,12
2707,"Étude No. 1 in A, B, C, D, E, F, and G, by my 18 months old son.",1.2285714285714286,0.0340976080822774,210,169,34,7
2708,For those who are sitting ringside—the theme from 'Rocky'.',1.2285714285714286,0.0340976080822774,210,169,34,7
2709,"I call it, ""Concerto in A-minor Concussion for Graziano and flute.""",1.2285714285714286,0.0347593921631792,210,170,32,8
2710,My next piece is the two-fisted Sonata.,1.2285714285714286,0.0372892640050468,210,174,24,12
2711,Gloves come off when they turn up the heat.,1.2285714285714286,0.0347593921631792,210,170,32,8
2712,"I'm sorry sir, that's not possible. I'm wearing boxing gloves.",1.2285714285714286,0.0372892640050468,210,174,24,12
2713,Wait 'til I take the gloves off,1.228448275862069,0.0331496585432434,232,188,35,9
2714,This Concerto may seem a little modern for some.,1.2284263959390862,0.0376456775994703,197,162,25,10
2715,"This is my interpretation of Wagners ""Ring"" Cycle.",1.2283105022831051,0.0338130435692667,219,177,34,8
2716,"Beethoven's got two chances, slim and none. And slim just left town.""",1.2283105022831051,0.0338130435692667,219,177,34,8
2717,"And now for my most recent composition, a reverential homage entitled ""Beethoven's Fists""",1.2283105022831051,0.0344269335070441,219,178,32,9
2718,"And now, a variation on ‘Flight of the Bumble Bee,’ I like to call, ‘Float Like a Butterfly, Sting Like a Bee!’",1.2283105022831051,0.0338130435692667,219,177,34,8
2719,Tonight and one night only: Bach-y Balboa!,1.2283105022831051,0.0344269335070441,219,178,32,9
2720,This is Sugar Ray Leonard's Piano Concerto No. 3 in C Minor.,1.2282608695652173,0.0379181147309876,184,150,26,8
2721,Fortissimo is my forte,1.2282608695652173,0.0371266332099985,184,149,28,7
2722,"And now, as I like to put it, I’m gonna go a few rounds with Ludwig van.",1.2282608695652173,0.0354907569801577,184,147,32,5
2723,Let's get ready to Rondoooooo!,1.2281553398058251,0.0351838643474835,206,167,31,8
2724,"And one, two, one two, one two,",1.2281553398058251,0.0338110176810199,206,165,35,6
2725,And now - my interpretation of a Paul Simon classic.,1.2281553398058251,0.0365051188769192,206,169,27,10
2726,"And now, my latest composition in celebration of Boxing Day.",1.2280701754385963,0.0352034570043984,228,188,28,12
2727,"And now for my next selection, “The fight of the bumblebee.”!",1.2279792746113989,0.0374491998734982,193,158,26,9
2728,"Oh no, I forgot the sheet music!",1.2279792746113989,0.0359791306018941,193,156,30,7
2729,I'd like to close with a medley of Jack White's greatest hits.,1.2279792746113989,0.0352210941442713,193,155,32,6
2730,Rachmaninoff always makes me punchy.,1.227906976744186,0.0335641153618662,215,173,35,7
2731,I hope you enjoy the tunes I am about to knock out for you.,1.227906976744186,0.0335641153618662,215,173,35,7
2732,And now I shall play the theme from Rocky.,1.227906976744186,0.0342055353876047,215,174,33,8
2733,I can promise you’ll never hear Alkan’s ‘Concerto for Solo Piano’ the same way again.,1.227777777777778,0.0368115940258095,180,145,29,6
2734,I will be playing fight of the bumblebee.,1.2277227722772277,0.0369802295070828,202,166,26,10
2735,And now to pound out a little different beat.,1.2277227722772277,0.0327411886030805,202,160,38,4
2736,"For the first round, I shall play Chopsticks.",1.2277227722772277,0.0382890936013707,202,168,22,12
2737,And now I'd like to perform a mashup in ALL the majors and minors.,1.2277227722772277,0.0363081081466318,202,165,28,9
2738,"So far so good. Now, with the gloves on, what is this one?",1.2277227722772277,0.0363081081466318,202,165,28,9
2739,They make Chopsticks much more difficult.,1.2277227722772277,0.0349250827167167,202,163,32,7
2740,This next number is why I am known as the best pound-for-pound pianist in this town.,1.2275132275132274,0.0348752344405904,189,151,33,5
2741,"Tonight, you will hear me pound the keys like I've never done before.",1.2275132275132274,0.0387003672971634,189,156,23,10
2742,"Okay, I guess the gloves aren’t coming off.",1.2275132275132274,0.0364534848532459,189,153,29,7
2743,I float like a butterfly and sting like the key of B.,1.2274881516587677,0.0352572417002915,211,172,30,9
2744,"For obvious reasons, I will not be performing “Chopsticks’ tonight.",1.2274881516587677,0.0346112200635176,211,171,32,8
2745,I’d like to close with The Boxer by Simon and Garfunkel.,1.2274881516587677,0.0352572417002915,211,172,30,9
2746,I  shall now play Chopin's Minute Waltz in ten seconds. It's a Knock Out!,1.2274678111587982,0.0324565846583222,233,188,37,8
2747,And now I will play my homage to John Cage.,1.2272727272727273,0.0330528978514666,220,177,36,7
2748,The maître d' just asked me to sit down and pound out a few numbers.,1.2272727272727273,0.0317721899709363,220,175,40,5
2749,You got a problem with that?,1.2272727272727273,0.0360785884671342,198,161,29,8
2750,"My arrangement of the the new ""13th DAY OF CHRISTMAS"":  BOXING DAY!!!",1.2272727272727273,0.0348859148887457,220,180,30,10
2751,"Pardon me for any wrong notes, folks.  These are actually my cello gloves.",1.2272727272727273,0.0367823151627262,198,162,27,9
2752,"And next, Muhammad Ali's favorite, Flight of the Bumblebee.",1.2272727272727273,0.035475879947366,220,181,28,11
2753,"For my encore, a little-known work by Rimsky-Korsakov:  ""Float Like a Butterfly, Sting Like a Bumblebee.""",1.2272727272727273,0.0338798178409059,198,158,35,5
2754,"In the spirit of the times, I'm now going to play a little ditty I've tentatively titled: ""Who Gives a Fuck Anymore?""",1.2272727272727273,0.0342857996437257,220,179,32,9
2755,Just a little something I put together for the Boxing Day annual concert.,1.2272727272727273,0.0373249554888309,176,142,28,6
2756,"For tonight's performance, I will be playing 'Rocky's Theme Song' in D Minor.",1.2272727272727273,0.0381849102025692,176,143,26,7
2757,I am much better with drums,1.2272727272727273,0.0323310026295873,198,156,39,3
2758,I hope you find my next number a knock-out.,1.2272727272727273,0.0331144665362991,198,157,37,4
2759,My manager said I needed a knock-out tune.,1.2270531400966185,0.0336653307711401,207,166,35,6
2760,I could of been a contender instead of the bum of pianist I am.,1.2270531400966185,0.0343548629922414,207,167,33,7
2761,Intermission will be in three minutes.,1.227027027027027,0.0353199514131601,185,148,32,5
2762,This makes it much simpler to play some of today’s new symphonies,1.227027027027027,0.0377327733882559,185,151,26,8
2763,You told me to punch it up a bit.,1.226851851851852,0.0334250222367289,216,174,35,7
2764,Tickle the ivories? More like pummel 'em.,1.2268041237113405,0.0342885050702956,194,155,34,5
2765,Every hit song needs a memorable left hook.,1.2268041237113405,0.0342885050702956,194,155,34,5
2766,"No, not Fight of the Bumblebee, it’s Flight of the Bumblebee.",1.2266666666666666,0.033759184523364,225,183,33,9
2767,"This next little number is called ""Float like a butterfly, sting like a bee.""",1.2266009852216748,0.0361462191069619,203,166,28,9
2768,Excuse me ladies and gentlemen.  The composer has indicated the following passage be played sforzando fortissississimo.,1.2266009852216748,0.0340621359430705,203,163,34,6
2769,What's funny?,1.2266009852216748,0.0333385025872907,203,162,36,5
2770,"I call this one ""It's hard to sexually assault someone when you can't unzip your fly"". (Louis C.K. 2019 Comeback Tour)",1.2264957264957266,0.0339914471943909,234,192,31,11
2771,A knock out performance of Rhapsody in Black and blue.... all 15 rounds,1.2264957264957266,0.0328945831731797,234,190,35,9
2772,"This next piece is called ""Boxing Sonata #2.""",1.2264150943396226,0.0317638762043182,212,168,40,4
2773,"To complete our tribute to the president, I will now play Mueller Said Knock You Out.",1.2264150943396226,0.0331415943307703,212,170,36,6
2774,"Oh, no. I'm having a nightmare.",1.2264150943396226,0.0351069428984992,212,173,30,9
2775,"""I've got a tough one coming up.""",1.2260869565217392,0.0338199810679919,230,188,32,10
2776,"And now, I’d like to play my new composition, the Rocky Balboa Piano Sonata #5.",1.2259615384615383,0.0335208658998547,208,167,35,6
2777,"Next is ""Flight of the Bumblebee,"" which I will also play blindfolded.",1.2259615384615383,0.0335208658998547,208,167,35,6
2778,The odds in Vegas are 25 to 1 that I defeat the piano.,1.2259615384615383,0.032820684290069,208,166,37,5
2779,"Well, it hurts to play Beethoven",1.2259615384615383,0.036822603353298,208,172,25,11
2780,I will now play “Chitty-Chitty Bang Bang”.,1.2259615384615383,0.0335208658998547,208,167,35,6
2781,"My next piece will be a concert for four hands, but Mike Tyson couldn't make it.",1.2258064516129032,0.0319795107532446,217,173,39,5
2782,"And now, ladies and gentlemen, I'm going to try something I don't usually do. Simon & Garfunkel's 'The Boxer'.",1.2258064516129032,0.0359680058321469,186,150,30,6
2783,"For my next song, a piece played solely on black and blue keys.",1.2258064516129032,0.0375492040005771,186,152,26,8
2784,"Let's get ready to Rachmani-noffffff!""",1.2258064516129032,0.0345451400062196,217,177,31,9
2785,In tribute to Ali….”Flight of the Bumblebee”,1.2258064516129032,0.0367671059822384,186,151,28,7
2786,"They told me it was harassment to tickle them, so I have to wear these.",1.2258064516129032,0.0339219294931938,217,176,33,8
2787,The next song I will be performing is sure to be a knockout.,1.2258064516129032,0.0383153410508735,186,153,24,9
2788,"Pound for pound, I'd say Tchaikovsky.",1.2258064516129032,0.0319795107532446,217,173,39,5
2789,"And now ""The sting of the bumblebee"" by Rimsky-Korsakov-Ali.",1.2256637168141593,0.0347744948982338,226,186,29,11
2790,"And now my personal rendition of  ""The Boxer"" by Simon and Garfunkel.",1.2256637168141593,0.0324336249649543,226,182,37,7
2791,"Yes, I was the star of the 1939 movie Golden Boy. And yes, I was very musical. But I always wanted to be a boxer. Any other questions?",1.2256637168141593,0.0330343971510349,226,183,35,8
2792,I used to play the violin but I find the piano a lot easier. At least I don’t drop it.,1.2256637168141593,0.0358877169649628,226,188,25,13
2793,And now let me conclude with some  Beathoven.,1.2256410256410255,0.03638131638148,195,159,28,8
2794,It's my way of conveying the world's dissonance.,1.2256410256410255,0.0356473293185357,195,158,30,7
2795,"For my next selection,I will play ""The Flight of the Bumblebee"".",1.2256410256410255,0.03638131638148,195,159,28,8
2796,I just punched out this next piece.,1.2256410256410255,0.0356473293185357,195,158,30,7
2797,Hit 'em with the old one an' a two...,1.2254901960784317,0.0339129497740592,204,164,34,6
2798,"And now, my own composition,""Le Cantique de George Foreman.""",1.2254901960784317,0.0331932671220662,204,163,36,5
2799,Bom	Bom 	Bom	Bommm!,1.2254901960784317,0.0339129497740592,204,164,34,6
2800,Now for the crescendo!,1.2254901960784317,0.0359857430491706,204,167,28,9
2801,"Now, I would like to conclude with an original composition.  I call it ""Ode to Ali""",1.2254901960784317,0.0331932671220662,204,163,36,5
2802,"And now . . . the theme song from ""Rocky.""",1.2254901960784317,0.0346176738461567,204,165,32,7
2803,"And now, Michael Jackson's ""Beat it.""",1.2254901960784317,0.0339129497740592,204,164,34,6
2804,I don't want to spread my cold to the next contestant.,1.2253521126760565,0.032324773985114,213,170,38,5
2805,It's for the artillery chorus in the 2012 Overture...,1.2253521126760565,0.0349578978742013,213,174,30,9
2806,A little help here?,1.2253521126760565,0.032324773985114,213,170,38,5
2807,I will now perform John Cage’s 4’ 33”.,1.225296442687747,0.0296787552711116,253,202,45,6
2808,Box Symphony is just Bach's Symphony but with a nicer ring to it,1.225130890052356,0.0345499633131801,191,153,33,5
2809,"The night he realized ""Put Up Your Dukes"" wasn't coined after Duke Ellington.",1.225130890052356,0.0353385280668862,191,154,31,6
2810,"And now, excerpts from The Ring, by Sonny Liszton.",1.225130890052356,0.0353385280668862,191,154,31,6
2811,Let's get ready to ready to rumble!,1.225108225108225,0.0336874766226868,231,189,32,10
2812,"I am just a poor boy
But my story is seldom told...",1.225108225108225,0.0336874766226868,231,189,32,10
2813,I had a fight with the rest of the quartet.,1.225,0.0350430460345113,200,162,31,7
2814,"Punchdrunk, am I? Keep smiling like that and you'll lose those 88 teeth!""",1.225,0.0350430460345113,200,162,31,7
2815,At least I'm not all thumbs!,1.225,0.0350430460345113,200,162,31,7
2816,"The next piece is called, “Requiem for a Pugilist”",1.225,0.0343185637679591,200,161,33,6
2817,"Hecklers, beware!",1.225,0.0328216591069474,200,159,37,4
2818,"Now for the percussion crescendo, molto allegro",1.225,0.0343185637679591,200,161,33,6
2819,Dang.These talent contests are brutal.,1.225,0.0364488352068992,200,164,27,9
2820,"At least I'm no longer ""all thumbs""",1.2248803827751196,0.0353848075648775,209,171,29,9
2821,"What I said was, I could outplay you with one hand tied behind my back...!",1.2248803827751196,0.0333776082357834,209,168,35,6
2822,Now we will punch up the tempo and add a bit pzazz  to this Rachmaninov piano concerto,1.2248803827751196,0.0333776082357834,209,168,35,6
2823,And for my finale... The Flight of the Bumblebee challenge,1.2248803827751196,0.0360290331726707,209,172,27,10
2824,"Standing up....in a hammock, if you must know.",1.224770642201835,0.0356096496914241,218,180,27,11
2825,"Okay, so my dare is to knock out a few tunes.",1.224770642201835,0.0337818493530031,218,177,33,8
2826,"And now, to conclude tonight's tribute to Sylvester Stallone,
the theme from 'Rocky.'""",1.224770642201835,0.0361984127592853,218,181,25,12
2827,"Life is choices and family compromise. My dad wanted me to be a boxer, my mom a pianist, but I just wanted to play the drums.",1.224770642201835,0.0325062682481042,218,175,37,6
2828,"My next piece is called the ""Lamotta  Cantata",1.224770642201835,0.0325062682481042,218,175,37,6
2829,For my encore I’ll play ‘The Boxer’ by Paul Simon,1.2247191011235956,0.0386281758910986,178,146,24,8
2830,Rocky the Musical,1.224669603524229,0.0340677941788967,227,186,31,10
2831,"And now for my next number, the theme from 'Rocky'.",1.224669603524229,0.0323057285247987,227,183,37,7
2832,"And now, a Box concerto.",1.2245989304812834,0.0365898923310483,187,152,28,7
2833,I give you Rockymaninoff piano sequel III.,1.2245989304812834,0.0349831131871149,187,150,32,5
2834,Well how else am I supposed to express my anger?,1.2245989304812834,0.0357955194756285,187,151,30,6
2835,This next number is inspired by the life of Mike Tyson.,1.2245762711864407,0.0331910993143476,236,193,33,10
2836,"This evening, ladies and gentlemen, I'm going to pound out Chopin's Nocturne in B Sharp Minor.",1.2244897959183674,0.0347384821157566,196,158,32,6
2837,"It's Box Fugue in G Minor! Hang on, I was just getting to the hook.",1.2244897959183674,0.0354836689684697,196,159,30,7
2838,"You've just heard me float like a butterfly. Now, listen as I sting like a bee.",1.224390243902439,0.034465949754842,205,166,32,7
2839,"And now, Pummel in Fugue in 5 rounds",1.224390243902439,0.0323176371281653,205,163,38,4
2840,Hope you like this punchy number.,1.224390243902439,0.0358266619685253,205,168,28,9
2841,"In my next round, I will be playing....",1.224390243902439,0.0371375513881927,205,170,24,11
2842,"Please excuse me Ladies and Gentlemen, I’m fighting a cold tonight.",1.2242990654205608,0.0348100913680945,214,175,30,9
2843,"I call this piece ""All the Wrong Notes"" which uncannily makes it all sound right.",1.2242990654205608,0.0307974129949447,214,169,42,3
2844,This next one's going to be a knock-out.,1.2242990654205608,0.0335259380643871,214,173,34,7
2845,I'm a little punchy.,1.2241379310344829,0.0346502871790934,232,192,28,12
2846,"Ladies and Gentlemen, put your hands together for our latest sensation, Beat-hoven!""",1.2241379310344829,0.0365705734126963,174,140,29,5
2847,Sometimes you just have to roll with the punches.,1.2240437158469946,0.0362698903163756,183,148,29,6
2848,And now for the Box Set?,1.2239583333333333,0.0381487626095742,192,159,23,10
2849,I couldn't decide between sports and music,1.2239583333333333,0.0359404441151834,192,156,29,7
2850,My next selection is Rope-a-Dope in C Major.,1.2239583333333333,0.036691321112923,192,157,27,8
2851,"Now, I'll knock out a number that you all know.",1.2239583333333333,0.0359404441151834,192,156,29,7
2852,"You may notice me pounding the keys tonight with a little more punch than usual, folks.",1.2239583333333333,0.0343895402639612,192,154,33,5
2853,"Hello everybody, my name is Wolfgang Amadeus Balboa.",1.2238805970149254,0.0326771380570607,201,160,37,4
2854,"And now, for your listening pleasure: the John Philip Sousa rendition of ""Kitten on the Keys"".",1.2238805970149254,0.0348862305636979,201,163,31,7
2855,I will now try Bach-sing.,1.2238805970149254,0.0362843157646066,201,165,27,9
2856,"I will now play ""Flight of the Muhammad Ali""",1.2238805970149254,0.0362843157646066,201,165,27,9
2857,I have always been a fierce competitor!,1.223809523809524,0.0325427851227294,210,168,37,5
2858,"I am about to play Rockymaninoff’s
Symphonic Dances",1.2236842105263157,0.0327737554214194,228,185,35,8
2859,The melody of modern politics.,1.2236286919831223,0.0330643367298634,237,194,33,10
2860,"Hey, it's like my piano teacher, Mickey, once told me: ""You'll be able to spit notes, kid. You're gonna eat sonatas and you're gonna crap concertos. You're gonna become a very musical person.""",1.2234042553191489,0.0356246460726194,188,152,30,6
2861,"When I'm through with it, it'll be a mini grand piano.",1.2234042553191489,0.0371872827008017,188,154,26,8
2862,"My left hook is quite sharp, but my right jab is flat",1.2233009708737863,0.0343155239227588,206,167,32,7
2863,I will now play the Muhammad Ali Amadeus concerto the way it was intended.,1.2233009708737863,0.0349987839644662,206,168,30,8
2864,Next up: 'Flight of the Stumblebum',1.2233009708737863,0.0343155239227588,206,167,32,7
2865,Ladies and Gentlemen...The Concerto For The Nail-Biter in D-minor,1.2233009708737863,0.0343155239227588,206,167,32,7
2866,Box Toccata and Fugue has been requested.,1.2233009708737863,0.0349987839644662,206,168,30,8
2867,"And now I’ll be playing Rachmaninoff’s Piano Concerto No. 4, better known as the one where Rocky fights the Russian.",1.2233009708737863,0.0329064703105264,206,165,36,5
2868,"And now from my modern version of the Nutcracker, here is ""Melee of the Sugar Plum Faries.""",1.2233009708737863,0.0356689581553669,206,169,28,9
2869,Here is the musical stylings of the Black Eyed Keys.,1.2233009708737863,0.0343155239227588,206,167,32,7
2870,"Would Ed Sullivan have loved this, or what!",1.2233009708737863,0.0349987839644662,206,168,30,8
2871,For my next performance I'd like to punch out a little ditty.,1.2232558139534884,0.0320575040711693,215,172,38,5
2872,I will now perform variations on a famous theme of John Cage.,1.2232558139534884,0.0333859429929584,215,174,34,7
2873,It gives the music the right hook,1.2232558139534884,0.0358956325204213,215,178,26,11
2874,Just in case I get in treble while playing.,1.2232558139534884,0.0320575040711693,215,172,38,5
2875,"this next piece is from ""Rocky"".",1.2232558139534884,0.0333859429929584,215,174,34,7
2876,And now I would like to perform Rocky's 5th.,1.2232558139534884,0.0352849489572128,215,177,28,10
2877,"And now, ‘Chopsticks.’",1.2232558139534884,0.034030721424282,215,175,32,8
2878,Common time?! I only know the ole' one-two!,1.2232558139534884,0.032728464345292,215,173,36,6
2879,The Boxer”? Don’t know that one,1.2232558139534884,0.034030721424282,215,175,32,8
2880,This next song will knock your socks off!,1.2232142857142858,0.0343207883671003,224,184,30,10
2881,"And now, the Ring Cycle!",1.2227979274611398,0.036519156316148,193,158,27,8
2882,"What? I thought I was supposed to play ""The Boxer""...",1.2227979274611398,0.036519156316148,193,158,27,8
2883,I  play with my boxer shorts on too!,1.2227979274611398,0.036519156316148,193,158,27,8
