caption,mean,precision,votes,not_funny,somewhat_funny,funny
I hope you each understand that I’m tripling my fee.,1.1829268292682926,0.04632878319045735,82,68,13,1
"Sure you live your lives one at a time, but your problems tend to fall into professional categories. It is efficient this way.",1.1829268292682926,0.05242694342046913,82,70,9,3
"I guess this is one way they'll let you be on top, Rachel.",1.1829268292682926,0.04947191399330268,82,69,11,2
Tell me about your menage a trois,1.1829268292682926,0.04947191399330268,82,69,11,2
"No, Joe, this is not the time to address your bed wetting.",1.1829268292682926,0.04632878319045735,82,68,13,1
"A multi-storied family saga sounds a bit corny, doesn't it?",1.1829268292682926,0.04632878319045735,82,68,13,1
Thank you all for sharing.,1.1829268292682926,0.04632878319045735,82,68,13,1
my group rate is a tad less expensive.,1.1829268292682926,0.04947191399330268,82,69,11,2
We'll get to the bottom of this.,1.1829268292682926,0.04632878319045735,82,68,13,1
"Marge, why did your husband and son make you climb to the top couch?",1.1829268292682926,0.04632878319045735,82,68,13,1
"Multiple personalities, multiple fees.",1.1829268292682926,0.04947191399330268,82,69,11,2
Clearly this is textbook single personality disorder.,1.1829268292682926,0.04947191399330268,82,69,11,2
Triple decka analysis. I was trained in Boston.,1.1829268292682926,0.04632878319045735,82,68,13,1
"But by shielding Ethan from meteors, you're exposing him to the larger risk of bunk failure.""",1.1829268292682926,0.05242694342046913,82,70,9,3
We’ll begin at the top; I’m a proponent of the trickle down theory.,1.1829268292682926,0.05522407553472856,82,71,7,4
I didnt mean this kind of  Thresome,1.1829268292682926,0.04947191399330268,82,69,11,2
Millenial threesome,1.1829268292682926,0.04947191399330268,82,69,11,2
"No, the rate is still $250 an hour for each of you.",1.1829268292682926,0.05522407553472856,82,71,7,4
I did mention on the phone that I was an expert in multiple personalities...I didn't think you were literally going to show up with all three of you!,1.1829268292682926,0.04295628044484381,82,67,15,0
"What do you think they meant when they called you a ham, Brian?",1.1829268292682926,0.04632878319045735,82,68,13,1
I''ve got this. I have a PhD in Manage à Trois.,1.1829268292682926,0.04632878319045735,82,68,13,1
Imagine there was a ladder,1.1829268292682926,0.04947191399330268,82,69,11,2
"I'm sorry, but the Groupon does not cover trauma from summer camp.",1.1829268292682926,0.04632878319045735,82,68,13,1
"Let’s spice things up. This time, repeat the mantra in 3-part harmony.",1.1829268292682926,0.05522407553472856,82,71,7,4
Please blink if you have ever felt that nobody cares about your responses at all.,1.1829268292682926,0.04632878319045735,82,68,13,1
"Sleep therapy not fart therapy, Mr. Jones!. Please hold your clattering.",1.1829268292682926,0.05242694342046913,82,70,9,3
Maybe I can squeeze you in at four.,1.1829268292682926,0.04632878319045735,82,68,13,1
"I’ll start at the top and work my way down, ok?",1.1829268292682926,0.05242694342046913,82,70,9,3
Hi-throughput Analysis,1.1829268292682926,0.04947191399330268,82,69,11,2
All of your insights are bunk.,1.1829268292682926,0.04947191399330268,82,69,11,2
"So, you think your Peter, Paul & Mary.?
Now which one of you identifies as Mary.?",1.1829268292682926,0.04632878319045735,82,68,13,1
"I know it's hard, but tiers really help in therapy",1.1829268292682926,0.04632878319045735,82,68,13,1
"No, Robert. This would not make a great podcast.",1.1829268292682926,0.04632878319045735,82,68,13,1
"I wonder, Peter or Paul, how do you feel when Mary says she’s in love with a big blue frog?",1.1829268292682926,0.04947191399330268,82,69,11,2
Maybe free Medicare for all wasn’t a great idea.,1.1829268292682926,0.04947191399330268,82,69,11,2
You must be honest with me.  This is all bunk!,1.1829268292682926,0.04947191399330268,82,69,11,2
OK which one of you had the issue of not getting enough attention?,1.1829268292682926,0.04632878319045735,82,68,13,1
It's important you understand that relationships are not hierarchical by nature.,1.1829268292682926,0.04947191399330268,82,69,11,2
We have some issues here of tall order.,1.1829268292682926,0.04947191399330268,82,69,11,2
I triple dog dare any one of you to blame your mother.,1.1829268292682926,0.05242694342046913,82,70,9,3
"Superego and Ego, what do you think of Id's behavior at the Strip Club?",1.1829268292682926,0.04947191399330268,82,69,11,2
Welcome to group therapy with Medicare for all.,1.1829268292682926,0.04632878319045735,82,68,13,1
"Welcome to Psycho Jeopardy. Our categories are Sibling Rivalry, Holiday Disappointments  and Petty Jealousy",1.1829268292682926,0.04632878319045735,82,68,13,1
"Listen up, folks.  One of the important aspects of group therapy is to help you to understand that you are not alone in the problems you face, so you don't feel so isolated.  Can you feel it working?",1.1829268292682926,0.04947191399330268,82,69,11,2
There must be something going around.,1.1829268292682926,0.04947191399330268,82,69,11,2
Sharing a therapy session is the most cost-effective treatment option until there’s healthcare for all.,1.1829268292682926,0.05242694342046913,82,70,9,3
"Clearly, two of you *do* have something to live for.",1.1829268292682926,0.04947191399330268,82,69,11,2
Which one of you was it again that secretly hates their siblings?,1.1829268292682926,0.04632878319045735,82,68,13,1
looks like a bad pyramid scheme,1.1829268292682926,0.05788620423656866,82,72,5,5
This isn’t the kind of three-way I had in mind...,1.1829268292682926,0.04947191399330268,82,69,11,2
I've never forgotten my first job was as a summer camp counselor.,1.1829268292682926,0.04947191399330268,82,69,11,2
"Yes, this is exactly what I meant when I said I specialize in multiple personality disorders.",1.1829268292682926,0.05242694342046913,82,70,9,3
Will super ego raise your hand?,1.1829268292682926,0.04295628044484381,82,67,15,0
It's all your health plan allows.,1.1829268292682926,0.04295628044484381,82,67,15,0
My practice is to bill  all three of you for your multiple personality disorder treatment.,1.1829268292682926,0.04947191399330268,82,69,11,2
And what brings you to Budget Therapy today? Patient A?,1.1829268292682926,0.05242694342046913,82,70,9,3
"See, that's the real problem with socialized medicine! It's going to come at the expense of - and this includes mental health care- at the expense of that personalized and attentive care which you've grown accustomed to.",1.1829268292682926,0.05242694342046913,82,70,9,3
Tell me about your Universal Medicare phobia.,1.1829268292682926,0.05242694342046913,82,70,9,3
Cost effective psychotherapy in the 21st century.,1.1829268292682926,0.04947191399330268,82,69,11,2
"MacKenzie, thank you for sharing your truth. we appreciate how difficult that must have been. now, Aaron— Steve, Steve, shut the fuck up for a second and wait your turn... now, Aaron… are you gonna let this bitch talk to you like that?",1.1829268292682926,0.05242694342046913,82,70,9,3
What did you expect on the cruise ship!,1.1829268292682926,0.04947191399330268,82,69,11,2
Dad's pregnant?,1.1829268292682926,0.04947191399330268,82,69,11,2
Sounds like throuple.,1.1829268292682926,0.04295628044484381,82,67,15,0
Your couch assignment depends on how much you're to blame for your family's problems.,1.1829268292682926,0.05242694342046913,82,70,9,3
Three is an odd number. Are you all queer?,1.1829268292682926,0.04632878319045735,82,68,13,1
"Well, the Landlord raised the rent again, so put on your thinking caps-we've gotta come up with another room-mate.",1.1829268292682926,0.05242694342046913,82,70,9,3
"Your insurance plan allows us to add two more levels, so we will add Granny and Grampy starting next week.",1.1829268292682926,0.04947191399330268,82,69,11,2
This approach has increased our productivity 300% with only a minor uptick in our furniture costs.,1.1829268292682926,0.04947191399330268,82,69,11,2
I don’t think we need to pay $250 an hour for her to tell us that two is company and three’s a crowd.,1.1829268292682926,0.04295628044484381,82,67,15,0
"Since you all have textbook Oedipus complexes, I figured we could save you some money and me some time.",1.1829268292682926,0.04947191399330268,82,69,11,2
I'm trying to improve my productivity.,1.1829268292682926,0.04632878319045735,82,68,13,1
"Let's pretend you're the Tri-State area. Which one of you identifies as ""New Jersey?""",1.1829268292682926,0.04947191399330268,82,69,11,2
"And Joseph, would you say you’re stuck in the middle physically and emotionally?",1.1829268292682926,0.04632878319045735,82,68,13,1
Efficient Psychotherapy,1.1829268292682926,0.04295628044484381,82,67,15,0
Welcome to Groupon therapy session.,1.1829268292682926,0.05242694342046913,82,70,9,3
Can you demonstrate what do you mean when you say-the three of us are a dysfunctional family?,1.1829268292682926,0.04947191399330268,82,69,11,2
"Yeah, pretty good. Yourself?",1.1829268292682926,0.05522407553472856,82,71,7,4
"Times are tough.
Thank goodness for bulk discount!",1.1829268292682926,0.04947191399330268,82,69,11,2
"Anything you'd like to add to that, number three?",1.1829268292682926,0.04947191399330268,82,69,11,2
Yes... you’ll each have a chance being on the top bunk.,1.1829268292682926,0.04947191399330268,82,69,11,2
Social Medicine,1.1829268292682926,0.05242694342046913,82,70,9,3
"I'm sorry for the unconventional setup, rest assured my secretary has been fired for the mixup.",1.1829268292682926,0.05242694342046913,82,70,9,3
So how long have you been trip sharing in your Uber app?,1.1829268292682926,0.04947191399330268,82,69,11,2
"Hmm, I wondered how this Groupon thing was gonna work.",1.1829268292682926,0.04947191399330268,82,69,11,2
"My revolutionary approach to trickle down psychology has its roots in economics.""",1.1829268292682926,0.04947191399330268,82,68,11,2
"This Buy-Two,Get One Free is getting out of hand.",1.1829268292682926,0.05242694342046913,82,70,9,3
I'm going to go with Multiple Personality Disorder.,1.1829268292682926,0.04295628044484381,82,67,15,0
"And if you lie, cheat, or steal, this is how your life will be in a cell somewhere.",1.1829268292682926,0.05242694342046913,82,70,9,3
This therapy is underwritten by UBER shared.,1.1829268292682926,0.04947191399330268,82,69,11,2
"If you're going to sleep with other people, try doing it this way.",1.1829268292682926,0.04947191399330268,82,69,11,2
Let's give this a shot.,1.1829268292682926,0.04632878319045735,82,68,13,1
"... and since group therapy is at half cost, you should adjust your expectations accordingly!",1.1829268292682926,0.04947191399330268,82,69,11,2
Some of you may be wondering if Groupon was such a great idea considering the confidentiality issue...,1.1829268292682926,0.04632878319045735,82,68,13,1
"Yes, your time getting up there is included in your 50 minutes.",1.1829268292682926,0.04947191399330268,82,69,11,2
Welcome to therapy under the Bernie Sander’s plan.,1.1829268292682926,0.04632878319045735,82,68,13,1
Mod Squad meets This is Us. The bunk therapy couches are just for show.,1.1829268292682926,0.05242694342046913,82,70,9,3
"So, you say your having issues being the middle child.",1.1829268292682926,0.04947191399330268,82,69,11,2
"Liam 



Liam, 
I’m sure that it can’t be easy being 
the middle sibling let alone finding out that you are adopted.",1.1829268292682926,0.05242694342046913,82,70,9,3
I'm beginning to see why the vertical merger is causing some office tension.,1.1829268292682926,0.04632878319045735,82,68,13,1
Welcome to our low cost therapy for all program.,1.1829268292682926,0.05242694342046913,82,70,9,3
Today let's continue to explore your personality layers.,1.1829268292682926,0.04947191399330268,82,69,11,2
And how long have you been haunted by white male privilege?,1.1829268292682926,0.05242694342046913,82,70,9,3
"One of you has neurosis, one has psychosis, and one has halitosis.",1.1829268292682926,0.04295628044484381,82,67,15,0
Tell me more about your first sleepover,1.1829268292682926,0.04295628044484381,82,67,15,0
Welcome to triage therapy,1.1829268292682926,0.04295628044484381,82,67,15,0
"I prefer to sleep naked, if that's okay",1.1829268292682926,0.04632878319045735,82,68,13,1
The insurance company wants me to increase my productivity !,1.1829268292682926,0.04632878319045735,82,68,13,1
Now tell me about your mothers one at a time.,1.1829268292682926,0.04947191399330268,82,69,11,2
Sounds like each of you have different levels of commitment issues.,1.1829268292682926,0.04632878319045735,82,68,13,1
Bedwetting?!,1.1829268292682926,0.05242694342046913,82,70,9,3
Imagine you're in a chair facing me.,1.1829268292682926,0.04947191399330268,82,69,11,2
"I've got a hair appointment at one, so let's make this quick: Think of me as your mother; Don't think of me as your mother; Remember you are making progress; Now leave. By the way, this is your last session.",1.1829268292682926,0.04947191399330268,82,69,11,2
Nothing you say will leave this room.,1.1829268292682926,0.04947191399330268,82,69,11,2
"Since you all feel you are not being heard as individuals, I wanted to try this radical new therapy technique.",1.1829268292682926,0.05242694342046913,82,69,9,3
I'm sensing multiple personalities.,1.1829268292682926,0.04947191399330268,82,69,11,2
"Tom, we're going to address your feeling that everyone else is above you.",1.1829268292682926,0.04947191399330268,82,68,11,2
Been waiting 3 and a half years to use this three-decker Long-Chair.,1.1829268292682926,0.05242694342046913,82,70,9,3
SPECIALIZING IN FAMILY THERAPY,1.1829268292682926,0.04947191399330268,82,69,11,2
Lets talk about your fears of  the club sandwich,1.1829268292682926,0.04947191399330268,82,71,8,3
Let's start off with why you believe you have multiple personalities?,1.1829268292682926,0.04632878319045735,82,68,13,1
"Okay, now we'll explore the camp-counselor-as-mother metaphor.",1.1829268292682926,0.05242694342046913,82,70,9,3
Your outlook on life can be just bunk.,1.1829268292682926,0.04295628044484381,82,67,15,0
"Patient number three, describe your dream disorder.",1.1829268292682926,0.05242694342046913,82,70,9,3
"When I said, you need stay on top of him.........",1.1829268292682926,0.04632878319045735,82,68,13,1
"Now Tracy, have you considered whether you’re interfering with bro time?”",1.1829268292682926,0.04947191399330268,82,69,11,2
And so I decided to give therapy a tri.,1.1829268292682926,0.04947191399330268,82,69,11,2
"Janet, you  are saving money with the group session and curing your fear of heights.",1.1829268292682926,0.04947191399330268,82,69,11,2
I've been told my therapy treatment can never be debunked.,1.1829268292682926,0.04632878319045735,82,68,13,1
"So, clients number two and three, tell me how it makes you feel when client number one wets herself.",1.1829268292682926,0.04947191399330268,82,69,11,2
"Please wait your turn, Id.",1.1829268292682926,0.04947191399330268,82,69,11,2
Welcome to this inaugural group therapy session for antisocial  patients.,1.1829268292682926,0.05242694342046913,82,70,9,3
What were you expecting when I mentioned happy hour special.,1.180722891566265,0.04582023644587216,83,69,13,1
Watch out for that glass ceiling.,1.180722891566265,0.04892190131450311,83,70,11,2
"No, you cannot split the co-pay",1.180722891566265,0.04582023644587216,83,69,13,1
"On the bright side, your condition qualifies for our TheraPool rate.",1.180722891566265,0.04582023644587216,83,69,13,1
"To answer your question, this therapy teaches you that no one is special, so it doesn’t really matter who goes first.",1.180722891566265,0.05183831390483617,83,71,9,3
"I at a time, please!",1.180722891566265,0.04582023644587216,83,69,13,1
"Since you're on the group discount, 
you've each got just over 18 minutes.",1.180722891566265,0.04249277241702737,83,68,15,0
"Patsy, now that you have the top bunk, how does it make you feel?",1.180722891566265,0.04582023644587216,83,69,13,1
"Id, Superego, Ego: What's on your mind?",1.180722891566265,0.05183831390483617,83,71,9,3
"I see that you found the group discount on GroupOn""",1.180722891566265,0.04582023644587216,83,69,13,1
The subject has rapidly exceeded expectations,1.1785714285714286,0.04838384688736214,84,71,11,2
Would you all debunk group therapy then?,1.1785714285714286,0.051262641097241254,84,72,9,3
Doesn't look like I'll make lunch with this stack of problems.,1.1785714285714286,0.04532256509703349,84,70,13,1
"I just always feel like they’re on top of me for everything that I do, Everything.",1.1785714285714286,0.04532256509703349,84,70,13,1
I need to improve my productivity...,1.1785714285714286,0.04838384688736214,84,71,11,2
"""The whole setup's a bit daft--who has the purring kitten?""",1.1785714285714286,0.05398814781884477,84,73,7,4
The upside: I can hear the problems of three people at once. The downside: I don't know who's who.,1.1785714285714286,0.04838384688736214,84,71,11,2
"I said lie where you want, not when you want.",1.1785714285714286,0.04532256509703349,84,70,13,1
Umh...looks like we have a multiple personality disorder.,1.1785714285714286,0.04532256509703349,84,70,13,1
"Seems to me, you suffer from multiple personalities.",1.1785714285714286,0.04838384688736214,84,71,11,2
"As we discussed,you really need to work on your separation issues.",1.1785714285714286,0.04532256509703349,84,70,13,1
Your plan only covers group therapy.  And there is a $50 copay  -each.,1.1785714285714286,0.04838384688736214,84,71,11,2
Make sure to present your Groupon certificate at checkout.,1.1785714285714286,0.04532256509703349,84,70,13,1
So. You ALL three were English lit majors at Bryn Mawr?,1.1785714285714286,0.04838384688736214,84,71,11,2
"I forgot to install a ladder, so I think we'll have to approach the issue bottom-up.",1.1785714285714286,0.04838384688736214,84,70,11,2
"What do you expect ?
You used a groupon !",1.1785714285714286,0.04838384688736214,84,71,11,2
I believe you have a particularly acute form of multiple personality disorder.,1.1785714285714286,0.04838384688736214,84,71,11,2
"No, my slip and fall policy does not cover you for falling out of bed.",1.1785714285714286,0.04838384688736214,84,71,11,2
"Before we begin, you should know that your HMO requires the full copay per individual.",1.1785714285714286,0.04532256509703349,84,70,13,1
Please keep your responses in the form of a question !,1.1785714285714286,0.04532256509703349,84,70,13,1
"So, Why do you feel so trapped, like your parents have been hovering over you every moment of your life?",1.1785714285714286,0.051262641097241254,84,72,9,3
Because you're all on the same HMO...,1.1785714285714286,0.0420389483019018,84,69,15,0
Sleep study subjects are now requested to turn to the fetal position.,1.1785714285714286,0.04532256509703349,84,70,13,1
"Well, what did you expect when you redeemed your buy-one-get-three psychotherapy coupons?",1.1785714285714286,0.04838384688736214,84,71,11,2
"Let's give ""trickle-down psychology"" a try, shall we?",1.1785714285714286,0.0420389483019018,84,69,15,0
Three at a time?  It's cheaper that way.,1.1785714285714286,0.04838384688736214,84,71,11,2
"So it's the same amount of time, but each of you pay the same.",1.1785714285714286,0.04838384688736214,84,71,11,2
"Look at it this way, you're getting my services at 1/3 the fee and the mutual commiseration comes free!",1.1785714285714286,0.04532256509703349,84,70,13,1
I’d like to welcome you all to Sumer Camp Therapy,1.1785714285714286,0.04838384688736214,84,71,11,2
Let's build on this next week.,1.1785714285714286,0.04532256509703349,84,70,13,1
"'So, what was it about summer camp that made you sad?'",1.1785714285714286,0.04838384688736214,84,71,11,2
"since the wait times for mental health services at this university are so goddamn long, we thought this would be a good compromise so you’d all stop bitching to us about how you’re too sad to wait three weeks",1.1785714285714286,0.04838384688736214,84,70,11,2
No one can debunk my version of family therapy.,1.175,0.05269628766978955,80,69,8,3
this‘ll all change once bernie becomes president,1.175,0.04960285312333035,80,68,10,2
"Like it or not, this session will dwell on issues of race, gender, and inequality.",1.175,0.04960285312333035,80,68,10,2
Just to be clear...your HMO does not pay for group sessions.,1.1728395061728396,0.04903426446477898,81,69,10,2
Thank you for agreeing to participate in Sally's summer camp of  '72 re-enactment.,1.1728395061728396,0.04903426446477898,81,69,10,2
"A little louder this time: Three cheers for me!""",1.1688311688311688,0.04677792316055112,77,65,11,1
Vertical group therapy.,1.1688311688311688,0.05358825519207449,77,67,7,3
How does this medicare for all make you feel?,1.1688311688311688,0.04677792316055112,77,65,11,1
"No, this session is not going to be called tiers for fears.",1.1688311688311688,0.04296988009706553,77,64,13,0
"OK, now for the next round of answers the top one will be Id, the middle one Ego, and the bottom one Super Ego. Got it ?",1.1688311688311688,0.05358825519207449,77,67,7,3
"Top patient, I notice your legs are crossed.  That means you have avoidance issues.",1.1688311688311688,0.04296988009706553,77,64,13,0
"To establish your social identity, tell me which of the following groups you would most wish to join: bears, musketeers or little pigs.",1.1688311688311688,0.05029848501568076,77,66,9,2
Family therapy works better without eye contact.,1.1688311688311688,0.05358825519207449,77,67,7,3
Group discounts expire next month.,1.1688311688311688,0.05029848501568076,77,66,9,2
Getting you out of one bed is the first step in menage therapy.,1.1688311688311688,0.05029848501568076,77,66,9,2
"Next week, I want the top bunk.",1.1688311688311688,0.04677792316055112,77,65,11,1
Tell me about your fathers ...,1.1688311688311688,0.05358825519207449,77,67,7,3
"Timmy, how do you feel about your mom calling top bunk?",1.1688311688311688,0.04677792316055112,77,65,11,1
Medicare For All has some hidden drawbacks from your point of view. Frankly I get paid if you take a nap.,1.1688311688311688,0.04677792316055112,77,65,11,1
Accomodate. You are not oppressed by imperatives for inclusiveness gender neutrality,1.1688311688311688,0.05029848501568076,77,66,9,2
So...tell me more about this traumatic experience at summer camp.,1.1688311688311688,0.04296988009706553,77,64,13,0
Blue Cross does cover gender change  for triplets.,1.1688311688311688,0.05029848501568076,77,66,9,2
"Don’t worry, I have done this before hundreds of times, just not with an odd number of people.",1.1688311688311688,0.05029848501568076,77,66,9,2
You feel you might have multiple personalities... tell me about that.,1.1688311688311688,0.05029848501568076,77,66,9,2
I told you it was PC Therapy,1.1688311688311688,0.04677792316055112,77,65,11,1
You three are taking group therapy to a whole new level!,1.1688311688311688,0.05029848501568076,77,66,9,2
"If this triple session is going to work, then one of you start talking NOW!",1.1688311688311688,0.04677792316055112,77,65,11,1
"Greg, Peter, Bobby, dating your TV mother in Hollywood is more common than you think.",1.1688311688311688,0.05029848501568076,77,66,9,2
"Yes, this is the only way the insurance would cover your therapy.",1.1688311688311688,0.05358825519207449,77,67,7,3
"Guys, no more past life regression therapy - I can barely keep track of your PRESENT lives at once",1.1688311688311688,0.04296988009706553,77,64,13,0
"See, it doesn't matter if two thirds of the house votes YES.",1.1688311688311688,0.04677792316055112,77,65,11,1
Mouse No. 007,1.1666666666666667,0.04969660420745535,78,67,9,2
"Yeah, it really was a rocket science",1.1666666666666667,0.04969660420745535,78,67,9,2
I think you may be too accommodating of your parents. Let's start there.,1.1666666666666667,0.042470599286468784,78,65,13,0
You seem to share the same POSITION on every thing.,1.1666666666666667,0.05294103137220507,78,68,7,3
"So, when did your parents first say, bad things come in threes?",1.1666666666666667,0.04622501635210242,78,66,11,1
One of our goals in therapy will be to keep things from  piling up on you.,1.1666666666666667,0.04969660420745535,78,67,9,2
How did the one-size-fits-all approach become inescapable?,1.1666666666666667,0.05594542388644594,72,63,6,3
When did you realize your mother paid more attention to your siblings?,1.1666666666666667,0.05294103137220507,78,68,7,3
This form of group therapy is the only way to treat your psychosomatic incontinence.,1.1666666666666667,0.04969660420745535,78,67,9,2
Your 23.me group therapy rate ends this week,1.1666666666666667,0.04969660420745535,78,67,9,2
"Ok people, it sounds like you’re starting to conflate the facts of your awful childhoods with the limitations of your tiered medical benefits.",1.1666666666666667,0.04969660420745535,78,67,9,2
Let’s begin by imagining yourselves on a 3D Scrabble Board.... what is your word? Maybe it’s a very small word like “me” or a mega word like”confused” or MAYBE some of your tiles are blanks...................,1.1666666666666667,0.04622501635210242,78,66,11,1
So how did you feel about the affair?,1.1666666666666667,0.04969660420745535,78,67,9,2
I wonder if we will continue to have a Pro-life vs. Pro-choice debate now that men can get pregnant.,1.1666666666666667,0.05599779581155972,78,69,5,4
"I'm just gonna be honest here, I don't really like kids.",1.1666666666666667,0.04969660420745535,78,67,9,2
TheraPool,1.1666666666666667,0.05294103137220507,78,68,7,3
College therapist visits be like.,1.1666666666666667,0.04969660420745535,78,67,9,2
I specialize on people your size.,1.1666666666666667,0.04969660420745535,78,67,9,2
Bunk order matters.,1.1666666666666667,0.04622501635210242,78,66,11,1
"Well, the co-pay is still 50 per person.",1.1666666666666667,0.04622501635210242,78,65,11,1
"Now, if you can, think of your childhood.",1.1666666666666667,0.04969660420745535,78,67,9,2
The middle child is usually the most dysfunctional.,1.1666666666666667,0.04622501635210242,78,66,11,1
"Judy, Bill, Dave... Since all three of you are in denial, I was wondering if you wouldn't mind one three-for session today?",1.1666666666666667,0.04622501635210242,78,66,11,1
Threesome personalities,1.1666666666666667,0.04622501635210242,78,66,11,1
The group rate for Reconciliations requires total consensus on all issues.  Everybody on board with that?,1.1666666666666667,0.04622501635210242,78,66,11,1
These medicare for all shrinks are not working out,1.1666666666666667,0.04969660420745535,78,67,9,2
"But doctor, this IS us!",1.1666666666666667,0.04969660420745535,78,67,9,2
I do this to help those without medical insurance...,1.1666666666666667,0.042470599286468784,78,65,13,0
Welcome to summer camp therapy,1.1666666666666667,0.04969660420745535,78,67,9,2
These Groupon deals are getting out of control,1.1666666666666667,0.04622501635210242,78,66,11,1
How would your inner child feel about this?,1.1666666666666667,0.04622501635210242,78,66,11,1
"Well, in my clinical opinion, the three of you sharing a 400 square foot apartment in Park Slope is just flat-out nuts!",1.1666666666666667,0.04969660420745535,78,67,9,2
Damn cut-rate insurance.,1.1666666666666667,0.04622501635210242,78,66,11,1
The ladder is extra...,1.1666666666666667,0.04622501635210242,78,66,11,1
"Remember, your group rate doesn't entitle you to a seperate diagnosis.",1.1666666666666667,0.042470599286468784,78,65,13,0
Sweden,1.1666666666666667,0.04622501635210242,78,66,11,1
Oh come on How could your mon get this guy pregnant,1.1666666666666667,0.04969660420745535,78,67,9,2
What I meant to say is how WELL do you guys sleep at night?,1.1666666666666667,0.04969660420745535,78,67,9,2
Welcome to Medicare Advantage plan therapy!,1.1666666666666667,0.042470599286468784,78,65,13,0
You each get to say a third of a sentence.,1.1666666666666667,0.04622501635210242,78,66,11,1
"You know, This is Us, is a TV show not reality",1.1666666666666667,0.04969660420745535,78,67,9,2
"So as I understand it, one of you has an inferiority complex, another has a superiority complex, and the other neither.",1.1666666666666667,0.04622501635210242,78,66,11,1
I can see you’re struggling to find your independence.,1.1666666666666667,0.04622501635210242,78,66,11,1
"I know this is the latest in psychological fads, and I know all of you are more comfortable, but I still think group therapy should include being able to see each other, so we can interact more.",1.1666666666666667,0.05599779581155972,78,69,5,4
"Mr. Jones, please refrain from hitting the back of Ms. Potter's chair when it is reclined.",1.1666666666666667,0.04622501635210242,78,66,11,1
Bachelor No.2...,1.1666666666666667,0.04622501635210242,78,66,11,1
Move over...I can’t see theTV!,1.1666666666666667,0.04622501635210242,78,66,11,1
. . . and agoraphobia in the middle. We good now?,1.1666666666666667,0.04622501635210242,78,66,11,1
I can see this a few ways.,1.1666666666666667,0.042470599286468784,78,65,13,0
"From the top, tell me about your fear of heights, claustrophobia, and separation anxiety.",1.1666666666666667,0.04622501635210242,78,66,11,1
Think of it as group therapy with a twist.,1.1666666666666667,0.04622501635210242,78,66,11,1
"... which is why I started this post-summer camp support group.""",1.1666666666666667,0.042470599286468784,78,65,13,0
Welcome to Costco Psychiatric Services,1.1645569620253164,0.04568487714355834,79,67,11,1
"My apologies. But with the climate crisis, student debt and  METOO, I am stacked up!!!!",1.1645569620253164,0.05230915683958439,79,69,7,3
...But why the Nike sneakers?,1.1645569620253164,0.05230915683958439,79,69,7,3
You will be billed for one hour in three parts.  So you each get 18 minutes.,1.1627906976744187,0.04332445313847636,86,73,12,1
This only happens with the Gruyere,1.162162162162162,0.04723775805057815,74,63,10,1
Wait I can’t remember... is this maze for us or for her?,1.162162162162162,0.04723775805057815,74,63,10,1
Get here early next time and you can have the bottom couch.,1.162162162162162,0.04723775805057815,74,63,10,1
Does this trigger your fear of heights?,1.162162162162162,0.04723775805057815,74,63,10,1
Breathe.,1.162162162162162,0.04723775805057815,74,63,10,1
Welcome to the “Bern Unit”!,1.162162162162162,0.04723775805057815,74,63,10,1
In layperson terms you have a REALLY advanced case of multiple personality disorder.,1.162162162162162,0.04723775805057815,74,63,10,1
"Good question, Steven— how do YOU think couches were assigned?",1.162162162162162,0.05100626464063543,74,64,8,2
Three-way sex is problematic for everyone.,1.162162162162162,0.04723775805057815,74,63,10,1
"Bachelor Number One, Would you say you're more depressed or more anxious?",1.162162162162162,0.04723775805057815,74,63,10,1
"To begin with, think of the money you're saving.",1.162162162162162,0.04314130895904046,74,62,12,0
Would you like separate checks?,1.162162162162162,0.04314130895904046,74,62,12,0
I specialize in split personalities.,1.162162162162162,0.05451488126682578,74,65,6,3
"Why the long faces, the coupon said three sessions for the price of one?",1.162162162162162,0.05781094642437268,74,66,4,4
"OK!  So, you're not the ""Mod Squad.""",1.162162162162162,0.05451488126682578,74,65,6,3
apologies! I can't pay my San Francisco office rental any other way!,1.162162162162162,0.04314130895904046,74,62,12,0
The menage a trois doesn't usually work out well.,1.162162162162162,0.05100626464063543,74,64,8,2
Thank you for choosing to bundle your individual therapies.,1.162162162162162,0.05100626464063543,74,64,8,2
"With Multiple Personality Disorders, my fees are tripled!",1.162162162162162,0.05100626464063543,74,64,8,2
"This is Us?
How did Randall end up the fat one?",1.162162162162162,0.05100626464063543,74,64,8,2
The Groupon DID say ‘3 sessions for the price of 1.,1.162162162162162,0.05100626464063543,74,64,8,2
Sorry. Your groupon expired yesterday.,1.162162162162162,0.04314130895904046,74,62,12,0
"Please understand, it’s an election year.",1.162162162162162,0.05100626464063543,74,64,8,2
No one leaves 'til we smoke out the whistle-blower,1.162162162162162,0.04723775805057815,74,63,10,1
What do expect when you use Groupon?,1.162162162162162,0.04723775805057815,74,63,10,1
"Yes, I specialize in menage a trois",1.162162162162162,0.05100626464063543,74,64,8,2
OK. Who wants to be Id for the next hour?,1.162162162162162,0.04723775805057815,74,63,10,1
I think this is a case  of your feminine side pulling rank,1.162162162162162,0.05100626464063543,74,64,8,2
"I guess no one told you how corporate psychology worked, huh?",1.162162162162162,0.05100626464063543,74,64,8,2
"How would you like to split the
co-pay? I don’t do separate checks.",1.162162162162162,0.05100626464063543,74,64,8,2
