caption,mean,precision,votes,not_funny,somewhat_funny,funny
"My goodness,  I think we are in luck,  he’s going to do bird land !",1.2110091743119267,0.04337407810681607,109,88,19,2
It appears the crow has evolved the ability to sing the blues!,1.2110091743119267,0.048897797982513584,109,91,13,5
So that's why the chicks are always screeching,1.2110091743119267,0.04529023423348228,109,89,17,3
The chicks just can't resist.,1.2110091743119267,0.04337407810681607,109,88,19,2
"Cool, I've always wanted to see Cheep Trick live.",1.2110091743119267,0.04529023423348228,109,89,17,3
Shhh! It's the elusive blues bird.,1.2110091743119267,0.039262212380368505,109,86,23,0
"...The same, exact hat.",1.2110091743119267,0.048897797982513584,109,91,13,5
It’s a common self-absorbed strummer,1.2110091743119267,0.04529023423348228,109,89,17,3
Nesty rocks for the audience.,1.2110091743119267,0.04529023423348228,109,89,17,3
"I don't believe it, a Bird-on-a-Wire Warbler!!",1.2110091743119267,0.04712854742331021,109,90,15,4
"So, no diamond ring?",1.2110091743119267,0.04337407810681607,109,88,19,2
"Oh, I'll have to slow my jam. Two other anxious humans down there who read 'The Peace of Wild Things'",1.2110091743119267,0.04529023423348228,109,88,17,3
"Is that a 12 bar bluebird?""",1.2110091743119267,0.04337407810681607,109,88,19,2
Do you know why they call it a Western Blues Bird?,1.2110091743119267,0.04529023423348228,109,89,17,3
It's a Tennessee Rambler!,1.2110091743119267,0.041369263787365995,109,87,21,1
This one's from his first solo album.,1.2110091743119267,0.048897797982513584,109,91,13,5
One in the band is worth two in the Bush.,1.2110091743119267,0.04712854742331021,109,90,15,4
"Yep, that's ""The Ballad of a Bachelor.""",1.2110091743119267,0.04337407810681607,109,88,19,2
My god!  It's a blues bird.,1.2110091743119267,0.04712854742331021,109,90,15,4
"What a mockingbird, it looks and sounds just like Dylan!",1.2110091743119267,0.04529023423348228,109,89,17,3
He's been like this ever since his bird left him.,1.2110091743119267,0.040329501034043515,109,89,18,2
"Looks like the blues jay really exists .""",1.2110091743119267,0.04529023423348228,109,89,17,3
It appears to be the rare Screaming Jay Hawk.,1.2110091743119267,0.04529023423348228,109,89,17,3
They’re All working harder since the exposure of Wet Markets!,1.2110091743119267,0.04712854742331021,109,90,15,4
It's a Woodland Guthrie. If you stay quiet you'll here its mournful song which will kinda make you feel like we ain't got no home in this world.,1.2110091743119267,0.04337407810681607,109,88,19,2
Request 'Mr. Tambourine Man'.,1.2110091743119267,0.04337407810681607,109,88,19,2
"It’s the rare Balladbird, a type of Songbird that has an agent.",1.2110091743119267,0.041369263787365995,109,87,21,1
From the song he sings he’s probably endemic.,1.2110091743119267,0.04337407810681607,109,88,19,2
He only sings songs from the 60s band The Birds.,1.2110091743119267,0.04529023423348228,109,89,17,3
That's the bluest jay I've ever seen.,1.2110091743119267,0.04529023423348228,109,89,17,3
"You can let the Beatles know, I don't got everything I wanted, but my bird sure can sing.",1.2110091743119267,0.04529023423348228,109,89,17,3
"Well, there you have it. That there is a single-father if I've ever seen it. Mother bird left the nest, looks like she took the kids too. Aaand there's his guitar. Might want to leave him alone before he starts showing us his cover of  ""Yesterday.""",1.2110091743119267,0.04529023423348228,109,89,17,3
"Anne, how exciting, it is the rare strummingbird! I",1.2110091743119267,0.04337407810681607,109,88,19,2
"He’s not tweeting anymore, so he needed a new hobby.",1.2110091743119267,0.04529023423348228,109,89,17,3
Concert in the age of social distancing,1.2110091743119267,0.04337407810681607,109,85,18,2
It might be the Redneck Warbler and the Country Cockatoo.,1.2110091743119267,0.039262212380368505,109,86,23,0
Found it at last - Hallelujah!,1.2110091743119267,0.04529023423348228,109,89,17,3
It’s one of those rare breeds... a soloist not putting their cover song on YouTube”,1.2105263157894737,0.04400689458220717,114,93,18,3
It's mating call can only be heard on dusty roads at sunset and every liberal arts college cafe.,1.2105263157894737,0.04901400775435974,114,96,12,6
The rare delta-winged blues jay.,1.2105263157894737,0.04740377159065991,114,95,14,5
Yep. It’s a bluebird. Singing the blues.,1.2105263157894737,0.04901400775435974,114,96,12,6
"Look, even the birds become creative in isolation""",1.21,0.047768380565162374,100,82,15,3
"Well, I guess the times they are a'changin after all.""",1.21,0.047768380565162374,100,82,15,3
I have a better view when I watch it ‘live’ on my phone”,1.209090909090909,0.04103631408241143,110,88,21,1
"When you suggested we needed to branch out when it comes to music, this isn’t quite what I had in mind.",1.209090909090909,0.04302074784174661,110,89,19,2
"not bad, but nobody does Little Wing like Jimi",1.209090909090909,0.04103631408241143,110,88,21,1
"Look darling, even she’s upskilling!”",1.209090909090909,0.04302074784174661,110,89,19,2
She’s got her channel up and running this stay at home season.,1.209090909090909,0.04103631408241143,110,88,21,1
He must be working on his country album during quarantine,1.209090909090909,0.040007202323755466,110,90,18,2
Some call me the songbird of my generation”,1.209090909090909,0.04103631408241143,110,88,21,1
When did he go solo?,1.209090909090909,0.04302074784174661,110,89,19,2
There was division in the band as to whether it was safe to tour.,1.209090909090909,0.04848919218796729,110,92,13,5
"...this time of year it is try to attract groupies, roadies and press coverage.",1.209090909090909,0.04302074784174661,110,89,19,2
I’m sure The Bird is just a stage name.,1.209090909090909,0.04491759584234193,110,90,17,3
I can't tell you if it's red breasted or not till it moves the guitar.,1.209090909090909,0.04848919218796729,110,92,13,5
That’s one way to get your demo heard.,1.209090909090909,0.04491759584234193,110,90,17,3
He's had the blues ever since he flew solo.,1.209090909090909,0.04491759584234193,110,90,17,3
"It's either a Leon Redrobinbone 
or a Tomtit Waites.",1.209090909090909,0.04673752333670239,110,91,15,4
It sounds like 'Oh solo mio' to me.,1.209090909090909,0.04491759584234193,110,92,14,4
"Wow, during lockdown, the pigeons have really taken begging to the next level.",1.209090909090909,0.04302074784174661,110,89,19,2
"I've never seen anything like it, Marv. It's the bluebird of happiness, but he's singing the Blues.",1.209090909090909,0.04673752333670239,110,91,15,4
It must be a blues bird.,1.209090909090909,0.04103631408241143,110,88,21,1
You gotta fly some miles to be able to sing like that.,1.209090909090909,0.03786516296519899,110,89,20,1
"That's no warbler's song, it's the first bluesbird of  spring.",1.209090909090909,0.0389509101572414,110,87,23,0
They lined his cage with the Django Reinhardt Songbook...,1.209090909090909,0.04848919218796729,110,92,13,5
I think that's a Blues Bluebird.,1.209090909090909,0.04848919218796729,110,92,13,5
"Im stuck here in this birds nest, // and I don' know what to do. // My hen done gone and left me...",1.209090909090909,0.04673752333670239,110,91,15,4
One of the rare shared traits with our distant avian cousins—ubiquitous “Hallelujah” covers.,1.209090909090909,0.04302074784174661,110,89,19,2
That's an Eastern Blues-bird.,1.209090909090909,0.04491759584234193,110,90,17,3
What a shame!  His career never took off.,1.209090909090909,0.04302074784174661,110,89,19,2
looks like this one didn't find a mate,1.209090909090909,0.04491759584234193,110,90,17,3
This variety has such lovely blues.,1.209090909090909,0.04673752333670239,110,91,15,4
"Ted, I thought the Rockin' Robin was extinct?",1.209090909090909,0.04302074784174661,110,89,19,2
He's got a million YouTube followers.,1.209090909090909,0.04302074784174661,110,89,19,2
"Yeah, I can see him - but his Zoom is on mute",1.209090909090909,0.04491759584234193,110,90,17,3
When do it go from just watching to podcasting?,1.209090909090909,0.04673752333670239,110,91,15,4
"... The wings she got now will never be deep-fried. No, the wings she got now will never be deep-fried ...",1.208,0.0472413159795943,125,106,12,7
Some are only comfortable performing at home.,1.2075471698113207,0.04178622085977893,106,85,20,1
He's singing mean tweets again!,1.2075471698113207,0.04588548019119496,106,87,16,3
Wait a second. Birds can sing?”,1.2075471698113207,0.04588548019119496,106,87,16,3
See the old bird is sheltered  quite well.,1.2075471698113207,0.04588548019119496,106,87,16,3
You told me he'd be unplugged.,1.2075471698113207,0.04388374155720299,106,86,18,2
"Well, that bird's a catch.",1.2075471698113207,0.04588548019119496,106,87,16,3
It's his song's acoustic version.,1.2075471698113207,0.04178622085977893,106,85,20,1
Now there's a good reason for repealing the Endangered Species Act!,1.2075471698113207,0.04780347070761396,106,88,14,4
Among Friends he’s known as Nero.,1.2075471698113207,0.04588548019119496,106,87,16,3
They’ve been driven out of their natural habitat by humans.,1.2075471698113207,0.04780347070761396,106,88,14,4
That's the tenth songbird we've seen.,1.2075471698113207,0.04588548019119496,106,87,16,3
Maybe he's the reincarnation of the Big Bopper,1.2075471698113207,0.04964742018484815,106,89,12,5
"Well, it looks like Steve Miller but not flying, of course.",1.2075471698113207,0.04388374155720299,106,86,18,2
He’s an original tweeter.,1.2075471698113207,0.04388374155720299,106,86,18,2
"I may need better binoculars, but I'm pretty sure it's just an empty nest.",1.2075471698113207,0.04388374155720299,106,86,18,2
"Yep, definitely a Woodstocker up there ...",1.2075471698113207,0.04388374155720299,106,86,18,2
It sounded better on the recording.,1.2075471698113207,0.04780347070761396,106,88,14,4
Who knew that songbirds take requests?,1.2075471698113207,0.04388374155720299,106,86,18,2
So This one is a Country song bird”,1.2072072072072073,0.03864434340455351,111,88,23,0
Even the birds are picking up new hobbies!,1.2072072072072073,0.04635284168602518,111,92,15,4
"He should...be should really reinforce the bottom of that nest. These binoculars are quite strong, and, let’s just say it Marla - I can see his thing. And I’m not talking guitar, here.”",1.2072072072072073,0.048087275823962806,111,93,13,5
"How much longer before he plays the one song we know?""",1.2072072072072073,0.048087275823962806,111,93,13,5
has definitely lost his originality,1.2072072072072073,0.042673007917996435,111,90,19,2
I can’t quite tell...I think he might be singing the blues.”,1.2072072072072073,0.04455093454204469,111,91,17,3
blue birds are more and more common these days,1.2072072072072073,0.04635284168602518,111,92,15,4
"So, I guess this must be that Rockin’ Robin fella, eh?",1.2072072072072073,0.04455093454204469,111,91,17,3
Eddie Vedder is looking rough these days.,1.2072072072072073,0.04455093454204469,111,91,17,3
Yup! It's a Western Bearded Warbler!,1.2072072072072073,0.04455093454204469,111,91,17,3
It could be a Hooded Warbler.,1.2072072072072073,0.04635284168602518,111,94,12,5
It’s mating season for the Western Blues Bird.,1.2072072072072073,0.042673007917996435,111,90,19,2
Well of course it's a blues jay - just listen to it's song.,1.2072072072072073,0.048087275823962806,111,93,13,5
He is all plugged-in!,1.2072072072072073,0.042673007917996435,111,90,19,2
"No, no... a BLUES-jay.",1.2072072072072073,0.048087275823962806,111,93,13,5
All the books said that bird was nocturnal,1.2072072072072073,0.04455093454204469,111,91,17,3
"That's a Blues Jay: a modern, social media-era descendant of the Blue Jay, but more on-brand.",1.2072072072072073,0.042673007917996435,111,90,19,2
"Sadly,this species only knows one song -- 'Blackbird' by the Beatles!",1.2072072072072073,0.04635284168602518,111,92,15,4
"I'm just a bird, so they say,
""They don't sing, it's not music, no way,""
But I got a sad song to sing,
This is one bluesy bluejay today.",1.2072072072072073,0.04635284168602518,111,92,15,4
At least he can carry a toon.,1.2072072072072073,0.042673007917996435,111,90,19,2
His nest is made of bluegrass.,1.2072072072072073,0.03864434340455351,111,88,23,0
"Nope, it's a bird song",1.2072072072072073,0.042673007917996435,111,90,19,2
Funny...he only does covers of Roger McGuinn songs.,1.2072072072072073,0.04635284168602518,111,92,15,4
He usually performs at Augusta National.,1.2072072072072073,0.04070854260433825,111,89,21,1
It sounds like Dylan’s Desolation Row.,1.2072072072072073,0.04455093454204469,111,91,17,3
The warbler has a nice song but I prefered his first album.,1.2072072072072073,0.048087275823962806,111,93,13,5
"That particular species, Peragit Avem, is know for having its own YouTube Channel.",1.2072072072072073,0.04070854260433825,111,89,21,1
Wasn't I right when I said that the best spot for bird watching is near the chemical plant ?,1.2072072072072073,0.04635284168602518,111,92,15,4
This is the only way he can compete with younger fellas.,1.2072072072072073,0.035322585288577235,111,94,15,2
"It’s a bird! Oh, it most definitely is a bird.",1.2072072072072073,0.04070854260433825,111,91,18,2
Did you eat my leftover waffles for lunch?,1.2072072072072073,0.03646347643010599,111,94,15,2
Unplugged.,1.2072072072072073,0.04635284168602518,111,92,15,4
"No, I'm pretty sure it's a BLUESbird, not a blue bird. Look at its fedora crown.",1.2072072072072073,0.04455093454204469,111,91,17,3
Looks like you've found yourself a bluesbird.,1.2072072072072073,0.04070854260433825,111,89,21,1
"I think it’s “Home,home in the nest”",1.206896551724138,0.04501747350125653,116,96,16,4
He’s also tweeting this.”,1.205607476635514,0.0492194724957285,107,90,12,5
Let’s go... he’s playing something off his new album.”,1.205607476635514,0.04739431115126178,107,89,14,4
I told you we should have splurged for front row.”,1.205607476635514,0.04351493126493826,107,87,18,2
'Looks like a Bluesbird',1.205607476635514,0.04143927484569612,107,86,20,1
I think it’s not just us who are looking for a new career path.,1.205607476635514,0.04351493126493826,107,87,18,2
"No, that was his old band... Now he calls himself the Bluesbird of Sadness.",1.205607476635514,0.04739431115126178,107,89,14,4
It’s necessary to use some degree of autotune to remain relevevant”,1.205607476635514,0.04351493126493826,107,87,18,2
Venmo me @tweettweet,1.205607476635514,0.04351493126493826,107,87,18,2
-Isn't that Charlie Parker? -Nah! He played saxophone.,1.205607476635514,0.04351493126493826,107,87,18,2
You think he’s any good a cappella?”,1.205607476635514,0.04351493126493826,107,87,18,2
"Well Larry, didn't I tell you we should have gotten the skybox?",1.205607476635514,0.04351493126493826,107,87,18,2
That’s one hell of a song bird,1.205607476635514,0.04351493126493826,107,87,18,2
I't's just a sparrow. Too pitchy.,1.205607476635514,0.04549598868304171,107,88,16,3
"Holy moly Jim, this is no ordinary birdsong, is that what i think it is?""
""Yep, its a another live stream",1.205607476635514,0.04351493126493826,107,87,18,2
Told you we should have gotten the lower branch seats.,1.205607476635514,0.04351493126493826,107,87,18,2
Looks like he hasn’t heard that the lockdown has ended,1.205607476635514,0.04549598868304171,107,88,16,3
I saw him open for A Flock of Seagulls back in the day.,1.205607476635514,0.04549598868304171,107,88,16,3
Wait til you see his mating call.,1.205607476635514,0.04549598868304171,107,88,16,3
Sheesh....even the birds are looking for their 15 minutes of  fame during this pandemic.,1.205607476635514,0.04143927484569612,107,86,20,1
"Good God Gertie i thought it was extinct, but I know those markings,  it is a Llewelyn Davis Warbler",1.205607476635514,0.04351493126493826,107,87,18,2
"You're going to love his cover of ""Rockin"" Robin"".",1.205607476635514,0.0492194724957285,107,90,12,5
OMG an OGM!,1.205607476635514,0.04143927484569612,107,86,20,1
The aviation industry has been hit so hard that workers are now participating in the gig economy.,1.205607476635514,0.04351493126493826,107,87,18,2
Alcatraz was full,1.205607476635514,0.04351493126493826,107,87,18,2
"That's Bluesy Bluebird,Rockin' Robin's cousin.",1.205607476635514,0.04549598868304171,107,88,16,3
He found a safe spot where his social distance will not have encroached.,1.205607476635514,0.04549598868304171,107,88,16,3
They don't call him Twister just because his last studio blew away.,1.205607476635514,0.04351493126493826,107,87,18,2
There's a jay that's really lived the blues.,1.205607476635514,0.04143927484569612,107,86,20,1
Been seeing a lot of these Bluesbirds lately.,1.205607476635514,0.0492194724957285,107,90,12,5
Told ya!! He is in our tree,1.205607476635514,0.0492194724957285,107,90,12,5
Yeow! He just flew in from the Grand Ole Opry,1.205607476635514,0.04351493126493826,107,87,18,2
"More of a nighttime sound, don't you think, dear?",1.205607476635514,0.04549598868304171,107,88,16,3
"He hasn't been the same since migrating back from Clarksdale, Mississippi.",1.205607476635514,0.04549598868304171,107,88,16,3
Looks and sounds like a blues bird to me.,1.205607476635514,0.04351493126493826,107,87,18,2
Musicians need to have a nest egg,1.205607476635514,0.04351493126493826,107,87,18,2
Can you believe this guy? I stopped setting my alarm in the morning for a reason.,1.205607476635514,0.04143927484569612,107,86,20,1
He was picked sexiest man alive 2020,1.2053571428571428,0.04233073047779356,112,91,19,2
The early bird gets the ear-worm”,1.2053571428571428,0.04233073047779356,112,91,19,2
It's the first Boxcar WillieBird I've seen this Spring.,1.2053571428571428,0.0372787183335975,112,90,20,1
Are you live tweeting this?,1.2053571428571428,0.044190110926074416,112,92,17,3
"Even the birds are getting new hobbies, I think it’s time you finally found one!”",1.2053571428571428,0.04597435224702924,112,93,15,4
I think this one’s for the birds.,1.2053571428571428,0.040385833926123646,112,90,21,1
A Blues bird in its natural habitat.,1.2053571428571428,0.04233073047779356,112,91,19,2
The rarest of all - a Roger McGuinn!,1.2053571428571428,0.044190110926074416,112,92,17,3
I think it is a hootin nanny,1.2053571428571428,0.04233073047779356,112,91,19,2
I think that's our son.,1.2053571428571428,0.04934968476377782,112,95,11,6
Don't do it. Don't do it. Don't do...FREEEEEEBIRRRRDDDD,1.2053571428571428,0.04597435224702924,112,93,15,4
That's definitely not Charlie Bird.  He played sax.,1.2053571428571428,0.044190110926074416,112,92,17,3
Hey look. There's your lost uncle!,1.2053571428571428,0.040385833926123646,112,90,21,1
"Empty nesters, eh?",1.2053571428571428,0.044190110926074416,112,92,17,3
"Is that “Fly, Robin, Fly”?",1.2053571428571428,0.044190110926074416,112,92,17,3
I hear he was an original member of The Byrd’s,1.2053571428571428,0.04597435224702924,112,93,15,4
"There you go. Just Zoom-in to see the Eagle’s performance live.""",1.2053571428571428,0.044190110926074416,112,92,17,3
I think that one's playing the robin's egg blues.,1.2053571428571428,0.044190110926074416,112,92,17,3
"Frankly, I'll take pigeons over the blues-chested woodpickers.",1.2053571428571428,0.04934968476377782,112,95,11,6
It's the Eastern Hipster.,1.2053571428571428,0.04233073047779356,112,91,19,2
Wow. Songbirds are really getting sophisticated.,1.2053571428571428,0.040385833926123646,112,90,21,1
"No way, it's ""THE Blackbird""",1.2053571428571428,0.040385833926123646,112,90,21,1
Migrating from the South doesn’t always work out.,1.2053571428571428,0.04233073047779356,112,91,19,2
I think it’s an Eagles tribute band.,1.2037037037037037,0.04699200358255153,108,90,14,4
Imagine the uproar when he goes electric.,1.2037037037037037,0.043152147891456286,108,88,18,2
"Huh, I thought you were being romantic when you said the birds here sing""",1.2037037037037037,0.045112948630901144,108,89,16,3
"Yip! He's practicing again for open mic night with his Zoom band, The Warblers.""",1.2037037037037037,0.045112948630901144,108,89,16,3
Hallelujah.,1.2037037037037037,0.043152147891456286,108,88,18,2
He's practicing for the Grand Ol' Osprey.,1.2037037037037037,0.04879875682054561,108,91,12,5
"Yep, it's Screaming Jay Hawkins all right",1.2037037037037037,0.04879875682054561,108,91,12,5
He has high hopes!,1.2037037037037037,0.04879875682054561,108,91,12,5
"Sure, but how many followers does he have?",1.2037037037037037,0.045112948630901144,108,89,16,3
The Eagles are now looking for one more guitar player...,1.2037037037037037,0.043152147891456286,108,88,18,2
I got the robin’s egg blues...,1.2037037037037037,0.045112948630901144,108,89,16,3
"Okay, I've had it; everyone wants to be in show biz now.",1.2037037037037037,0.04109790263648383,108,87,20,1
"It sounds like  ""Air On A G String """,1.2037037037037037,0.045112948630901144,108,89,16,3
There's an opera singer in the next nest - the rest are banging pots.,1.2037037037037037,0.043152147891456286,108,88,18,2
"It's not the dead of night,and he sure doesn't sing it as well as McCartney,so I doubt he's a blackbird.",1.2037037037037037,0.045112948630901144,108,89,16,3
My daughter told me he got millions of subscriber.,1.2037037037037037,0.045112948630901144,108,89,16,3
"I wrote this song for a man who could have killed me, but chose not to, not out of kindness, but out of a need for vengeance.",1.2037037037037037,0.043152147891456286,108,88,18,2
"Believe it or not, I have not heard about this particular bird.",1.2037037037037037,0.043152147891456286,108,88,18,2
The mockingbird blues is an extremely rare birdcall.,1.2037037037037037,0.04699200358255153,108,90,14,4
Live at the Bluebird Café,1.2037037037037037,0.045112948630901144,108,89,16,3
"Yes, it's a trill-by",1.2037037037037037,0.04879875682054561,108,91,12,5
It's called a Failed Songbird.,1.2037037037037037,0.04699200358255153,108,90,14,4
I got the self isolating blues.......,1.2037037037037037,0.04699200358255153,108,90,14,4
"I don’t know, Bill. He looks kind of grey to me.”",1.2035398230088497,0.04006807583246644,113,91,21,1
...male adolescent.  Appears to be in puberty.,1.2035398230088497,0.043834989753693564,113,93,17,3
"Birds, bruh.",1.2035398230088497,0.04006807583246644,113,91,21,1
no longer an early bird...i hear,1.2035398230088497,0.04006807583246644,113,91,21,1
I think it's the rare blue crooner. We only see them once in a blue moon.,1.2035398230088497,0.04006807583246644,113,91,21,1
Enjoy it while you can.  I hear he’s going electric this summer.,1.2035398230088497,0.04006807583246644,113,91,21,1
Interesting...so blackbird (isn’t only) singing in the dead of night,1.2035398230088497,0.04199379137219394,113,92,19,2
"I hurt myself today
To see if I still feel
I focus on Birdman
The only thing that's real",1.2035398230088497,0.04560190938547957,113,94,15,4
This one goes out to those of you who have watched me since day 1.,1.2035398230088497,0.043834989753693564,113,93,17,3
I think it’s kind of meta that he’s playing “Mockingbird.”,1.2035398230088497,0.043834989753693564,113,93,17,3
"I know!  It’s a straw-hatted, blues-strumming, freckled bird guitarist, nesting in place.",1.2035398230088497,0.04006807583246644,113,91,21,1
"Let's keep moving, Carl. The song of the Blues Jay is too depressing.",1.2019230769230769,0.0499809666766309,104,88,11,5
i guess everyone is getting into new hobbies,1.2019230769230769,0.04184819040754393,104,84,19,1
I can’t believe how exciting birdwatching has gotten these days.,1.2019230769230769,0.04807692307692308,104,87,13,4
"Your rent is due, Bluejay! We know you're up there, no use sitting still!""",1.2019230769230769,0.04184819040754393,104,84,19,1
"I've heard my cousin Gary has access to backstage tickets""",1.2019230769230769,0.04609429503917236,104,86,15,3
A lot of artists are playing solo shows from home these days,1.2019230769230769,0.04402246628452523,104,85,17,2
Just another empty nester trying to pick up a new hobby”,1.2019230769230769,0.04402246628452523,104,85,17,2
The microphone must be Bluetooth.”,1.2019230769230769,0.04807692307692308,104,87,13,4
"Carrion, Looooove is coming...""",1.2019230769230769,0.04184819040754393,104,84,19,1
"The Beatles did say ""And Your Bird Can Sing""",1.2019230769230769,0.04609429503917236,104,86,15,3
Sweet Home Acacia,1.2019230769230769,0.04402246628452523,104,85,17,2
"As it turns out, never leaving the nest is actually not that bad”",1.2019230769230769,0.04402246628452523,104,85,17,2
"It’s the end of the world as we know it, and I feel fine..”",1.2019230769230769,0.04609429503917236,104,86,15,3
"They really do let loose when humans aren't around.""",1.2019230769230769,0.0499809666766309,104,88,11,5
My ornithologist friend did say fedoras were making a comeback...”,1.2019230769230769,0.04609429503917236,104,86,15,3
Charlie Byrd watching,1.2019230769230769,0.04609429503917236,104,86,15,3
The new normal.,1.2019230769230769,0.04402246628452523,104,85,17,2
"The Eagles, the Counting Crows, but this Alan? Come on”",1.2019230769230769,0.04184819040754393,104,84,19,1
"Here it is Lydia, the Nashville state bird.""",1.2019230769230769,0.04609429503917236,104,86,15,3
"« Let it snow, Let it snow, Let it snow, ... »",1.2019230769230769,0.04807692307692308,104,87,13,4
“That can’t be right....Charlie Parker plays saxophone.”,1.2019230769230769,0.04609429503917236,104,86,15,3
Song bird watching”,1.2019230769230769,0.04807692307692308,104,87,13,4
Sounds like the mating call of the six-string warbler.,1.2019230769230769,0.04807692307692308,104,87,13,4
"Wow, this rockstar is really high.",1.2019230769230769,0.04402246628452523,104,85,17,2
His low pitch chirps accompany the guitar beautifully.,1.2019230769230769,0.0395545767642626,104,83,21,0
It sounds out of tune - what do you think?,1.2019230769230769,0.04184819040754393,104,84,19,1
Quite rare -- crooners usually sing at night.,1.2019230769230769,0.04402246628452523,104,85,17,2
This is  definitely a blues bird.,1.2019230769230769,0.04184819040754393,104,84,19,1
Do they take requests?,1.2019230769230769,0.04807692307692308,104,87,13,4
He calls it yolk music.,1.2019230769230769,0.04609429503917236,104,86,15,3
This next one goes out to my 2 fans !,1.2019230769230769,0.04609429503917236,104,86,15,3
COOL! The rare Blues Breasted Beale!,1.2019230769230769,0.04807692307692308,104,87,13,4
ASCAP Mockingbird Unit.,1.2019230769230769,0.04807692307692308,104,87,13,4
It looks like a Blues Jay but sounds like a Rock Jay.,1.2019230769230769,0.04402246628452523,104,85,17,2
Could that be a Louisiana Blues Bird?,1.2019230769230769,0.04609429503917236,104,86,15,3
He got his big break after his mom kicked him out of the nest,1.2019230769230769,0.0499809666766309,104,88,11,5
"Nope, not ""tweet tweet."" I heard, ""the eggs they are a-hatchin'""",1.2019230769230769,0.04402246628452523,104,85,17,2
Definitely Cardellinas canadensis ORDER: Leonardes FAMILY : Cohenae,1.2019230769230769,0.04402246628452523,104,85,17,2
It is a Blues Jay! I just don’t recognize that song.,1.2019230769230769,0.04609429503917236,104,86,15,3
After tweets went viral...,1.2019230769230769,0.04402246628452523,104,85,17,2
"Ah, the under-appreciated instrumentalist bird who makes a precarious living through artistry and skill, but receives less credit than the birds who think they can sing, who chirp all over the place about their personal lives.",1.2019230769230769,0.04807692307692308,104,87,13,4
He's the only one that writes his own songs.,1.2019230769230769,0.04609429503917236,104,86,15,3
"He can sing, play the guitar and drop it on our windshield at the same time.",1.2019230769230769,0.04609429503917236,104,86,15,3
It’s definitely a rockin’ robin!,1.2019230769230769,0.04402246628452523,104,85,17,2
Well everyone has to sing the blues sometime.,1.2019230769230769,0.04609429503917236,104,86,15,3
"Oh look, darling! A blues tit!",1.2019230769230769,0.04402246628452523,104,85,17,2
‘Incredible Audubon! We’re seeing the musical line of Archaeopteryx!’,1.2019230769230769,0.04184819040754393,104,84,19,1
This stay at home order is changing all of us!,1.2019230769230769,0.04184819040754393,104,84,19,1
"I'm not that impressed - Its all covers, no originals",1.2019230769230769,0.04807692307692308,104,87,13,4
Just when you think they are extinct up pops a Spotted Belly Beak-syncher.,1.2019230769230769,0.04402246628452523,104,85,17,2
"Huh, I've never liked air guitar.",1.2019230769230769,0.04402246628452523,104,85,17,2
Do you think it's live-streaming this?,1.2019230769230769,0.04609429503917236,104,86,15,3
"There he is, doing his daily 3 pm performance on Zoom",1.2019230769230769,0.05181508976462935,104,89,9,6
I love the spring when the birds have their Neil Young.,1.2019230769230769,0.04609429503917236,104,86,15,3
It's not a songbird. He's just humming.,1.2019230769230769,0.04807692307692308,104,87,13,4
You rarely see them singing outside of the nest these days.,1.2019230769230769,0.04402246628452523,104,85,17,2
"He's really out there on a limb, Rick.",1.2019230769230769,0.04402246628452523,104,85,17,2
It seems we are evolving,1.2019230769230769,0.04609429503917236,104,86,15,3
Oh that's Roger McGuinn he is trying to get the BYRD'S back together.,1.2019230769230769,0.04402246628452523,104,85,17,2
Even that blue jay has the blues,1.2019230769230769,0.04402246628452523,104,85,17,2
So this is what a Tiny Nest Concert is!,1.2019230769230769,0.04609429503917236,104,86,15,3
Ask him if he knows 'Mr. Tamborine Man'.,1.2019230769230769,0.0499809666766309,104,88,11,5
It’s a yellow-bellied peacenik.,1.2019230769230769,0.0499809666766309,104,88,11,5
"Hey, you're a bluebird not a bluesbird.",1.2019230769230769,0.04609429503917236,104,86,15,3
i believe that's a rock a bye birdie,1.2019230769230769,0.04609429503917236,104,86,15,3
Hope y’all like this nest one.,1.2019230769230769,0.04807692307692308,104,87,13,4
The book didn't say his warbling would be absolutely ear-damaging.,1.2019230769230769,0.04184819040754393,104,84,19,1
And here we see the local Bluesbird on the hunt for a mate...,1.2019230769230769,0.04184819040754393,104,84,19,1
"He’s doing his solo version of “Turn, Turn, Turn”...",1.2019230769230769,0.04807692307692308,104,87,13,4
He may be sitting on a wire.. Not sure..,1.2019230769230769,0.04609429503917236,104,86,15,3
Leonard Cohen reborn! Birds are a higher life form!,1.2019230769230769,0.04807692307692308,104,87,13,4
"He heard you say ""Free bird!""",1.2019230769230769,0.04609429503917236,104,86,15,3
It's a Charlie Parker!,1.2019230769230769,0.04807692307692308,104,87,13,4
"Ha! Thinks he's Charlie Parker! Wrong instrument, dodo bird!",1.2019230769230769,0.04402246628452523,104,85,17,2
Wow - I think that's a Blues Warbler!,1.2019230769230769,0.04402246628452523,104,85,17,2
"That's funny, I always thought that Charlie Parker played saxaphone .",1.2019230769230769,0.04807692307692308,104,87,13,4
You can’t really hear without your binoculars.,1.2019230769230769,0.0499809666766309,104,88,11,5
Play some Skynyrd!,1.2019230769230769,0.04402246628452523,104,85,17,2
Yep...that's a bluebird alright.,1.2019230769230769,0.04402246628452523,104,85,17,2
I don’t care if it is a C major 7th. It’s still a tweet.,1.2019230769230769,0.04402246628452523,104,85,17,2
